Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-12-06,42.30232141094092,42.44744142238201,41.86696414455162,42.12092208862305,668592,0,0,BETS-B.ST2
2017-12-07,42.22976160481305,43.46327751556623,42.19348229495376,42.99163818359375,1764167,0,0,BETS-B.ST2
2017-12-08,43.17303521345712,43.4995545207591,42.73767798234366,42.95535659790039,1003745,0,0,BETS-B.ST2
2017-12-11,42.81023659821798,43.24559382933144,42.665116598535576,42.95535659790039,644502,0,0,BETS-B.ST2
2017-12-12,42.99163590583755,43.463275212821934,42.73767798234366,42.95535659790039,555229,0,0,BETS-B.ST2
2017-12-13,42.95535763972581,43.10047764292791,42.48371832130244,42.70139694213867,725070,0,0,BETS-B.ST2
2017-12-14,42.77396173003178,43.463279724121094,42.5200010122441,43.463279724121094,967124,0,0,BETS-B.ST2
2017-12-15,43.24559299389836,44.04375159276563,42.8827943856679,43.49955368041992,1174589,0,0,BETS-B.ST2
2017-12-18,43.535833591368146,44.805628737783046,43.535833591368146,44.624229431152344,1179833,0,0,BETS-B.ST2
2017-12-19,44.69679414423163,45.71263150711904,44.33399548147672,44.66051483154297,1375327,0,0,BETS-B.ST2
2017-12-20,44.55167420708668,45.13215147890592,44.11631417727177,44.225154876708984,832009,0,0,BETS-B.ST2
2017-12-21,44.080034726090844,44.914472704622526,43.78979470714053,44.84191131591797,661734,0,0,BETS-B.ST2
2017-12-22,44.76935301383964,44.84191163512675,44.04375572923262,44.5153923034668,867214,0,0,BETS-B.ST2
2017-12-27,44.515390827851704,44.62423152410845,43.499556323835584,44.37027359008789,913969,0,0,BETS-B.ST2
2017-12-28,44.29771195694429,44.98702990422483,43.93491332868442,44.26143264770508,696237,0,0,BETS-B.ST2
2017-12-29,44.29770996915162,44.58794996590899,43.68095343595939,43.89863204956055,494143,0,0,BETS-B.ST2
2018-01-02,43.898633960330976,45.32080391689046,43.797050787424425,44.81288528442383,731247,0,0,BETS-B.ST2
2018-01-03,44.95800112988952,45.5384783270348,44.87093024230113,45.20470428466797,934687,0,0,BETS-B.ST2
2018-01-04,45.36434027117563,46.612365655377296,45.291778885624815,46.19152069091797,1575224,0,0,BETS-B.ST2
2018-01-05,46.568828319834196,47.889414996796,46.568828319834196,47.816856384277344,1668430,0,0,BETS-B.ST2
2018-01-08,47.96197843904197,48.179659834385546,46.30761754920788,46.77199935913086,2196142,0,0,BETS-B.ST2
2018-01-09,47.13479930791477,48.09258750956085,46.55432479726539,47.9039306640625,1140241,0,0,BETS-B.ST2
2018-01-10,47.96197435461297,48.4844052302532,47.2799167432981,47.8894157409668,1299291,0,0,BETS-B.ST2
2018-01-11,47.381502220492315,47.8023444145126,46.684923995086535,47.744300842285156,1238904,0,0,BETS-B.ST2
2018-01-12,47.67173607446219,48.76013192580487,47.41052062727054,47.773319244384766,1276239,0,0,BETS-B.ST2
2018-01-15,47.88942369449083,49.25354467954253,47.67174228153219,48.35380554199219,856457,0,0,BETS-B.ST2
2018-01-16,47.88941893959055,48.35380074098383,47.71527714803501,47.802345275878906,498876,0,0,BETS-B.ST2
2018-01-17,47.68625523838345,47.71527979456385,46.51078562448367,46.53981018066406,745052,0,0,BETS-B.ST2
2018-01-18,46.67041569500816,47.09126343579828,46.24957072215193,46.43822479248047,546421,0,0,BETS-B.ST2
2018-01-19,46.45273514456556,47.628204723859795,46.33664245912976,47.23638153076172,690540,0,0,BETS-B.ST2
2018-01-22,47.23638249150496,47.97649482769936,46.87358384635382,47.787837982177734,890659,0,0,BETS-B.ST2
2018-01-23,47.86039894812905,47.961982130877246,47.29443391971245,47.75881576538086,508265,0,0,BETS-B.ST2
2018-01-24,47.74430121788626,48.5714816392119,47.308938439615766,48.32477569580078,819855,0,0,BETS-B.ST2
2018-01-25,48.32477985482611,48.963309032114466,47.97649624527625,48.67306900024414,1037594,0,0,BETS-B.ST2
2018-01-26,48.10710622572671,48.45538985151463,46.4527396276946,47.19285202026367,1615098,0,0,BETS-B.ST2
2018-01-29,46.85907106483544,48.02002554109276,45.7271383745342,47.265403747558594,1496730,0,0,BETS-B.ST2
2018-01-30,47.06223962736926,47.06223962736926,46.35115463110922,46.51078414916992,608710,0,0,BETS-B.ST2
2018-01-31,46.48175854847484,46.78651360391385,46.22054586081399,46.39468765258789,541281,0,0,BETS-B.ST2
2018-02-01,46.496274999164484,47.17833267750718,46.496274999164484,46.859073638916016,698040,0,0,BETS-B.ST2
2018-02-02,46.742976880625044,47.36699100340664,46.38017822951333,47.00419235229492,663610,0,0,BETS-B.ST2
2018-02-05,46.64138970418781,46.78651247371686,45.45141067338765,45.85774612426758,892921,0,0,BETS-B.ST2
2018-02-06,43.608395387280076,45.34982996511404,43.5648613219913,44.84191131591797,1092442,0,0,BETS-B.ST2
2018-02-07,45.291783641293044,46.684929174943726,45.291783641293044,46.307621002197266,1163226,0,0,BETS-B.ST2
2018-02-08,47.38150527108621,50.00816391902496,47.16382386964833,47.787837982177734,3382993,0,0,BETS-B.ST2
2018-02-09,47.16382370900704,48.97781692858423,47.07675004155486,48.77465057373047,1361238,0,0,BETS-B.ST2
2018-02-12,49.26805166872789,50.71924608880313,49.26805166872789,49.717918395996094,2101923,0,0,BETS-B.ST2
2018-02-13,49.92109574278111,50.42901163119414,48.32477838401388,48.760135650634766,1333132,0,0,BETS-B.ST2
2018-02-14,48.96330754771517,49.81951257104795,48.1796611461832,48.64404296875,838029,0,0,BETS-B.ST2
