Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-12-18,75.34664006702323,75.34664006702323,74.30015746022818,74.47457122802734,56774,0,0,AFRY.ST
2013-12-19,74.82340133224383,75.52105642739039,72.90485579960328,73.25367736816406,54651,0,0,AFRY.ST
2013-12-20,73.60250736227555,75.69547271728516,73.42809358269142,75.69547271728516,83392,0,0,AFRY.ST
2013-12-23,76.04430320360238,77.78843508756732,74.82340669951788,77.61402130126953,43182,0,0,AFRY.ST
2013-12-27,77.6140319699092,78.66051483154297,77.6140319699092,78.66051483154297,28163,0,0,AFRY.ST
2013-12-30,78.13725643955007,80.05580793608723,78.13725643955007,78.486083984375,78034,0,0,AFRY.ST
2014-01-02,78.13726447032509,79.35816100269344,77.43960930897177,77.78843688964844,21086,0,0,AFRY.ST
2014-01-03,78.13726447032509,79.1837472123551,77.6140230993101,77.78843688964844,33575,0,0,AFRY.ST
2014-01-07,77.09077653239692,77.78842561360749,76.91636276734123,77.4395980834961,25712,0,0,AFRY.ST
2014-01-08,77.4395980834961,77.96283937866318,77.09077653239692,77.4395980834961,42512,0,0,AFRY.ST
2014-01-09,76.74195460992665,78.48608640891752,76.74195460992665,77.09078216552734,68755,0,0,AFRY.ST
2014-01-10,77.09078592138911,77.96284887386511,77.09078592138911,77.61402130126953,73657,0,0,AFRY.ST
2014-01-13,78.31166591594791,80.23021730723735,78.31166591594791,79.53256225585938,185033,0,0,AFRY.ST
2014-01-14,79.35815690635944,79.35815690635944,77.43960531167016,78.13726043701172,55846,0,0,AFRY.ST
2014-01-15,78.48608898889728,79.70698547363281,78.31167520536363,79.70698547363281,24272,0,0,AFRY.ST
2014-01-16,80.055812031701,80.2302258130364,78.13726043701172,78.13726043701172,97988,0,0,AFRY.ST
2014-01-17,78.13727141698574,83.0208520016124,78.13727141698574,81.45113372802734,73945,0,0,AFRY.ST
2014-01-20,80.40465451938677,82.84644193232323,80.40465451938677,81.97437286376953,61355,0,0,AFRY.ST
2014-01-21,82.14877678470333,83.020845748238,81.62553540658251,82.49760437011719,62375,0,0,AFRY.ST
2014-01-22,83.02085574603397,83.54409718716619,81.10230977422972,81.97437286376953,53435,0,0,AFRY.ST
2014-01-23,82.1487716334831,83.02084054233381,80.40463979479442,81.102294921875,111643,0,0,AFRY.ST
2014-01-24,80.75347456112377,82.84643415003383,78.83492279052734,78.83492279052734,70332,0,0,AFRY.ST
2014-01-27,78.83490820394165,79.00932196899734,76.21870770711844,77.4395980834961,83012,0,0,AFRY.ST
2014-01-28,77.78843508756732,78.66050401905626,76.91637213509132,77.61402130126953,35521,0,0,AFRY.ST
2014-01-29,77.78842798946339,77.78842798946339,75.69546872388298,76.04429626464844,40906,0,0,AFRY.ST
2014-01-30,76.5675420176723,76.5675420176723,73.42809396865583,74.99781799316406,236712,0,0,AFRY.ST
2014-01-31,74.64898718393147,75.69546982140095,72.90485543382815,73.95133209228516,264370,0,0,AFRY.ST
2014-02-03,73.95134106382517,74.99782382825059,73.42809968161247,74.82341003417969,54469,0,0,AFRY.ST
2014-02-04,74.3001654932691,74.47457927992521,72.90486117903318,73.77692413330078,29924,0,0,AFRY.ST
2014-02-05,73.77692152965766,75.5210593346668,73.77692152965766,74.99781799316406,35799,0,0,AFRY.ST
2014-02-06,74.99781799316406,75.5210593346668,74.1257490906595,74.99781799316406,51921,0,0,AFRY.ST
2014-02-07,75.5210593346668,75.5210593346668,74.64899043216224,74.99781799316406,46093,0,0,AFRY.ST
2014-02-10,75.69546641195136,77.78842561360749,75.52105264689567,77.4395980834961,56324,0,0,AFRY.ST
2014-02-11,79.18373778374328,79.70697909245459,76.74195098876953,76.74195098876953,70152,0,0,AFRY.ST
2014-02-12,77.78843353041724,78.83491622725572,75.69547411575309,76.56754302978516,655641,0,0,AFRY.ST
2014-02-13,76.5675372191991,76.74195098876953,75.52105460177647,76.74195098876953,38963,0,0,AFRY.ST
2014-02-14,77.26520538330078,78.660509797164,76.21872258864333,77.26520538330078,66511,0,0,AFRY.ST
2014-02-17,77.78842946660956,77.78842946660956,76.74195280345371,76.91636657714844,55028,0,0,AFRY.ST
