Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-02-03,79.20494386629304,80.33375328369245,78.07612837813276,78.45240020751953,28104,0,0,ORES.ST
2016-02-04,78.64054584350144,79.95749442460335,78.64054584350144,79.58122253417969,9742,0,0,ORES.ST
2016-02-05,79.76934353801249,79.95747640544592,79.01679992675781,79.01679992675781,11865,0,0,ORES.ST
2016-02-08,79.01680227815883,80.14561772863239,74.31341974475399,74.8778305053711,20872,0,0,ORES.ST
2016-02-09,75.06596414506112,75.81850778639598,73.18461111248469,73.74901580810547,27628,0,0,ORES.ST
2016-02-10,73.5608843594697,78.26426703210758,73.5608843594697,76.75918579101562,38335,0,0,ORES.ST
2016-02-11,76.3829144690681,77.3235910098274,73.9371566772461,73.9371566772461,22386,0,0,ORES.ST
2016-02-12,75.25410426758376,75.63037612448917,74.50156662453426,75.06597137451172,18588,0,0,ORES.ST
2016-02-15,77.69986776622935,77.69986776622935,76.00664745721299,76.38291931152344,29219,0,0,ORES.ST
2016-02-16,77.1354496142887,78.07612612523177,75.25409659240258,76.571044921875,30506,0,0,ORES.ST
2016-02-17,77.13544958801022,79.76934624605776,77.13544958801022,78.07612609863281,43926,0,0,ORES.ST
2016-02-18,78.26427459716797,79.58121701619416,77.69986983604797,78.26427459716797,37147,0,0,ORES.ST
2016-02-19,78.26426970631798,78.26426970631798,76.75918841379892,77.32359313964844,20028,0,0,ORES.ST
2016-02-22,79.20494155383633,80.33375093827918,77.13544958801022,78.07612609863281,43950,0,0,ORES.ST
2016-02-23,78.26427234177176,79.01680997799154,77.1354567813002,77.88800048828125,22707,0,0,ORES.ST
2016-02-24,79.01681225507416,79.01681225507416,77.32359797171416,78.26427459716797,34398,0,0,ORES.ST
2016-02-25,78.64052812113049,79.01679992675781,77.8879905806363,79.01679992675781,18552,0,0,ORES.ST
2016-02-26,79.01680965284706,82.02697232686226,79.01680965284706,80.89816284179688,29115,0,0,ORES.ST
2016-02-29,80.89816268447402,82.40324401855469,79.76935320160382,82.40324401855469,29948,0,0,ORES.ST
2016-03-01,82.77950746045339,83.53205108642578,82.02696383448101,83.53205108642578,21312,0,0,ORES.ST
2016-03-02,83.72018432617188,84.09645614081485,82.40323601030177,83.72018432617188,23335,0,0,ORES.ST
2016-03-03,83.34392025687987,83.34392025687987,81.83883892919776,82.2151107788086,13174,0,0,ORES.ST
2016-03-04,81.83884463651758,83.7201979450133,80.89816798226971,82.0269775390625,39323,0,0,ORES.ST
