Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-12-11,118.044129861428,120.60903302517806,117.74931883508236,120.37318420410156,1611420,0,0,ASSA-B.ST
2014-12-12,120.0488899923625,120.40266323772471,118.3094711303711,118.3094711303711,1638036,0,0,ASSA-B.ST
2014-12-15,118.33894864465235,118.78117191051759,116.48160552978516,116.48160552978516,2137173,0,0,ASSA-B.ST
2014-12-16,116.62902924431478,118.84014579091938,115.71509477377883,118.72222137451172,2145846,0,0,ASSA-B.ST
2014-12-17,117.63139661950963,117.95569550233301,115.92146564363071,117.10072326660156,2046756,0,0,ASSA-B.ST
2014-12-18,118.78119433186257,120.1078643798828,118.04414641923869,120.10786437988281,2606862,0,0,ASSA-B.ST
2014-12-19,120.87438001275899,122.40741097617723,119.5477100376028,120.90385437011719,2671701,0,0,ASSA-B.ST
2014-12-22,121.11019604709053,121.11019604709053,119.78352643130854,120.96278381347656,1901076,0,0,ASSA-B.ST
2014-12-23,121.16915642804832,122.46633817946189,120.96278200319355,122.2894515991211,1348353,0,0,ASSA-B.ST
2014-12-29,122.67274603293257,123.3213438331743,122.49585940438973,123.08549499511719,1469373,0,0,ASSA-B.ST
2014-12-30,122.93804922261837,123.08546145402622,121.81775405154562,122.2894515991211,1280061,0,0,ASSA-B.ST
2015-01-02,123.20339456781568,123.43924335830935,120.96279057137991,121.43450164794922,1211646,0,0,ASSA-B.ST
2015-01-05,120.34368903196892,124.14681177057251,120.28472683028704,123.94043731689453,1624938,0,0,ASSA-B.ST
2015-01-07,120.90383955968863,122.34843377848809,119.8425064086914,119.8425064086914,2939718,0,0,ASSA-B.ST
2015-01-08,121.34606569275184,123.55718209930922,121.22814128381326,122.93807220458984,2395878,0,0,ASSA-B.ST
2015-01-09,122.64327167596777,124.0878660524446,122.3484471328117,123.08549499511719,1756560,0,0,ASSA-B.ST
2015-01-12,124.20578327324615,127.00653529740583,123.85201003666309,126.2400131225586,2495157,0,0,ASSA-B.ST
2015-01-13,126.18105328803634,127.89098428816052,125.53245551319306,127.44876098632812,2337828,0,0,ASSA-B.ST
2015-01-14,126.770669911721,126.9770443758623,124.1762924194336,124.1762924194336,2168037,0,0,ASSA-B.ST
2015-01-15,125.0312618695577,127.94993817087773,121.90621110865361,127.24237823486328,3767136,0,0,ASSA-B.ST
2015-01-16,126.80013691699068,128.21524309205384,125.67984171681958,127.74354553222656,2208414,0,0,ASSA-B.ST
2015-01-19,128.5100781689152,128.5100781689152,126.9475596296552,127.8909683227539,1456701,0,0,ASSA-B.ST
2015-01-20,128.7459177161852,131.72355582890154,128.21524446013578,131.51718139648438,3020334,0,0,ASSA-B.ST
2015-01-21,132.37220111782707,132.84389885245469,129.5714485839234,130.63278198242188,3543753,0,0,ASSA-B.ST
2015-01-22,131.2518401705889,132.49007322613397,129.8956962235408,132.3131866455078,2379714,0,0,ASSA-B.ST
2015-01-23,133.46297363991638,134.0231347952719,131.5466818555535,133.2860870361328,3007770,0,0,ASSA-B.ST
2015-01-26,133.02073106242545,134.2884384487905,132.13628467638387,132.9912567138672,2488431,0,0,ASSA-B.ST
2015-01-27,133.13868457978853,133.55141997714367,129.95467181786208,131.28134155273438,3313908,0,0,ASSA-B.ST
2015-01-28,132.3427052764988,133.75782538617068,130.78018638144252,133.1976776123047,2935044,0,0,ASSA-B.ST
2015-01-29,133.05024204440573,133.37454090842834,132.0183832493869,132.9617919921875,1635792,0,0,ASSA-B.ST
2015-01-30,133.5514214458086,134.55379234599084,132.72593714643804,133.3450469970703,2536995,0,0,ASSA-B.ST
2015-02-02,133.81676621505594,134.14106508401437,131.54668762793017,132.28372192382812,1952313,0,0,ASSA-B.ST
2015-02-03,133.28609306158154,134.49483848545376,132.7259453764863,134.2000274658203,2218014,0,0,ASSA-B.ST
2015-02-04,134.4653619063983,135.7035816639544,132.49009436857878,132.9617919921875,3376992,0,0,ASSA-B.ST
2015-02-05,134.17053225474996,137.79676832741185,133.6988346492163,135.4677276611328,4845225,0,0,ASSA-B.ST
2015-02-06,135.82151251820108,136.82388351154196,135.02551599277854,136.41114807128906,2751807,0,0,ASSA-B.ST
2015-02-09,135.99838196879193,138.1505359459819,135.6151209320002,137.08920288085938,2854521,0,0,ASSA-B.ST
2015-02-10,137.08919405179716,139.68357109699897,136.35215987262643,139.65408325195312,2427267,0,0,ASSA-B.ST
2015-02-11,139.86048729533812,141.09872063340939,139.06449075310837,140.12582397460938,2117625,0,0,ASSA-B.ST
