Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-03-28,34.04666143049274,34.04666143049274,33.6907729834841,33.80940246582031,5132,0.0,0,HEBA-B.ST
2019-03-29,33.80940620076781,34.04666519165039,33.33488821900264,34.04666519165039,8260,0.0,0,HEBA-B.ST
2019-04-01,34.0466652316647,34.28392422282612,33.69077674492256,33.928035736083984,15824,0.0,0,HEBA-B.ST
2019-04-02,33.80940620076781,34.40255367797426,33.69077670532652,34.04666519165039,30860,0.0,0,HEBA-B.ST
2019-04-03,33.80940632081368,34.16529480840119,33.57214732908867,33.69077682495117,31348,0.0,0,HEBA-B.ST
2019-04-04,33.92803194815652,34.04666143049274,33.80940246582031,33.80940246582031,19944,0.0,0,HEBA-B.ST
2019-04-05,34.0466652316647,34.0466652316647,33.45351775376113,33.928035736083984,2752,0.0,0,HEBA-B.ST
2019-04-08,33.92803194815652,34.04666143049274,33.6907729834841,33.80940246582031,14572,0.0,0,HEBA-B.ST
2019-04-09,34.1652946472168,34.1652946472168,33.80940616130829,34.1652946472168,16696,0.0,0,HEBA-B.ST
2019-04-10,35.11433400403733,35.82611104465971,34.87707499049654,35.351593017578125,9360,0.0,0,HEBA-B.ST
2019-04-11,35.351593172752246,35.588852187334474,34.87707514358779,34.995704650878906,3188,0.0,0,HEBA-B.ST
2019-04-12,34.995704650878906,35.588852187334474,34.87707514358779,34.995704650878906,6248,0.0,0,HEBA-B.ST
2019-04-15,35.47021492107494,35.47021492107494,34.758438033026614,35.11432647705078,7312,0.0,0,HEBA-B.ST
2019-04-16,35.11433415817002,35.11433415817002,34.87707514358779,34.995704650878906,7932,0.0,0,HEBA-B.ST
2019-04-17,35.232963665461135,35.232963665461135,34.63981612900556,34.995704650878906,11544,0.0,0,HEBA-B.ST
2019-04-18,34.995704650878906,34.995704650878906,34.63981612900556,34.995704650878906,336,0.0,0,HEBA-B.ST
2019-04-23,35.114330253215755,35.35158924141316,34.402553288623544,35.23295974731445,12088,0.0,0,HEBA-B.ST
2019-04-24,34.877067514368,35.11432647705078,34.877067514368,35.11432647705078,22704,0.0,0,HEBA-B.ST
2019-04-25,35.3515891646063,35.470218658447266,35.11433017692438,35.470218658447266,53576,0.0,0,HEBA-B.ST
2019-04-26,35.47021492107494,35.47021492107494,34.877067514368,35.11432647705078,9848,0.0,0,HEBA-B.ST
2019-04-29,35.11432630079414,36.18199162750748,35.11432630079414,35.944732666015625,5400,0.0,0,HEBA-B.ST
2019-04-30,36.18199162750748,36.18199162750748,35.351585262285994,35.944732666015625,8148,0.0,0,HEBA-B.ST
2019-05-02,35.114330253215755,35.35158924141316,34.99570075911705,35.23295974731445,21524,0.0,0,HEBA-B.ST
2019-05-03,35.2329598640909,35.58884834756656,34.1652944136639,34.877071380615234,35620,0.0,0,HEBA-B.ST
2019-05-06,34.87707149859556,34.87707149859556,34.16529452923647,34.521183013916016,53240,0.0,0,HEBA-B.ST
2019-05-07,34.52118289713957,34.877071380615234,34.52118289713957,34.877071380615234,201020,0.0,0,HEBA-B.ST
2019-05-08,34.87707126501835,35.47021873551186,34.87707126501835,35.23295974731445,33748,0.0,0,HEBA-B.ST
2019-05-09,35.28112641172838,35.76278001461887,34.679059408115265,34.79947280883789,32016,0.55,0,HEBA-B.ST
2019-05-10,34.919883728027344,35.401537296689796,34.799470335861734,34.919883728027344,16616,0.0,0,HEBA-B.ST
2019-05-13,34.91988260452061,35.160709381103516,34.79946921622916,35.160709381103516,9672,0.0,0,HEBA-B.ST
2019-05-14,35.160707164455104,36.36484097145699,35.04029378375492,35.64236068725586,9644,0.0,0,HEBA-B.ST
2019-05-15,35.6423631571107,36.12401671328787,34.67905604475636,35.521949768066406,8820,0.0,0,HEBA-B.ST
