Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-09-18,97.99950408935547,97.99950408935547,94.49952180044991,97.99950408935547,56072,0,0,SKIS-B.ST
2018-09-19,98.23283631211028,101.73281860351564,97.76617200658957,101.73281860351562,62066,0,0,SKIS-B.ST
2018-09-20,101.96614976040152,103.36614266329032,99.39949610510537,100.33282470703125,39200,0,0,SKIS-B.ST
2018-09-21,101.03281563115874,104.99946197233588,101.03281563115874,103.13280487060547,75294,0,0,SKIS-B.ST
2018-09-24,103.36613754101015,104.7661303745227,102.89947326317262,103.83280181884766,72522,0,0,SKIS-B.ST
2018-09-25,104.53280302095091,104.53280302095091,102.43281367454787,103.36614227294922,34610,0,0,SKIS-B.ST
2018-09-26,103.36613885888227,103.36613885888227,100.79948529805223,102.19947814941406,48762,0,0,SKIS-B.ST
2018-09-27,102.43280845745656,103.83280128375436,101.73281204430765,103.13280487060547,32742,0,0,SKIS-B.ST
2018-09-28,102.6661458241482,104.06613872175024,101.9661493753472,103.36614227294922,33492,0,0,SKIS-B.ST
2018-10-01,103.59947306315104,104.99946594238281,103.59947306315104,104.99946594238281,37748,0,0,SKIS-B.ST
2018-10-02,104.99946594238281,104.99946594238281,103.1328087700738,104.99946594238281,35212,0,0,SKIS-B.ST
2018-10-03,109.4327762417677,120.39938708049496,109.4327762417677,114.7994155883789,378402,0,0,SKIS-B.ST
2018-10-04,114.3327531658235,114.3327531658235,110.8327709260534,113.8660888671875,110752,0,0,SKIS-B.ST
2018-10-05,109.89944034864921,111.53276536444655,105.93279388171283,111.06610107421875,131774,0,0,SKIS-B.ST
2018-10-08,111.06610107421874,112.23276179978826,108.26611533285188,111.06610107421875,76466,0,0,SKIS-B.ST
2018-10-09,111.06610345137747,113.86608925267271,109.8994427008378,110.83277130126953,68952,0,0,SKIS-B.ST
2018-10-10,111.53276916243074,111.53276916243074,107.33279040736012,109.19944763183594,94830,0,0,SKIS-B.ST
2018-10-11,107.33278707088199,109.66610852894465,104.99946561281934,108.03278350830078,63694,0,0,SKIS-B.ST
2018-10-12,107.33279040736012,111.06610485631178,107.33279040736012,109.19944763183594,45704,0,0,SKIS-B.ST
2018-10-15,109.66610800701638,110.83276873049527,105.23279725779656,107.3327865600586,59314,0,0,SKIS-B.ST
2018-10-16,107.33278045021152,113.16608373554911,105.46612339890349,112.4660873413086,91212,0,0,SKIS-B.ST
2018-10-17,112.46609362892822,115.2660793624285,111.76609719555314,114.09941864013672,87384,0,0,SKIS-B.ST
2018-10-18,112.23276903664586,112.46610119680521,109.4327831147337,110.3661117553711,77774,0,0,SKIS-B.ST
2018-10-19,110.13277624407387,110.36610839713335,107.79945471347908,109.19944763183594,44590,0,0,SKIS-B.ST
2018-10-22,109.1994439133075,112.69942609001608,109.1994439133075,111.06610107421875,56626,0,0,SKIS-B.ST
2018-10-23,110.59943468817347,110.59943468817347,107.79944899986529,108.26611328125,74510,0,0,SKIS-B.ST
2018-10-24,108.26610856608771,110.13276561033061,107.56611217449662,108.73277282714844,42880,0,0,SKIS-B.ST
2018-10-25,108.26610856608771,108.73277282714844,107.09944791343591,108.73277282714844,68828,0,0,SKIS-B.ST
2018-10-26,108.26611853158603,110.59944005166331,107.33278992355511,108.49945068359375,65888,0,0,SKIS-B.ST
2018-10-29,108.96610839908543,111.53276191598037,108.73277626118589,109.8994369506836,49838,0,0,SKIS-B.ST
2018-10-30,110.5994338989258,110.5994338989258,109.19944106476217,110.59943389892578,34772,0,0,SKIS-B.ST
2018-10-31,111.29943084716797,112.46609154787203,110.1327701464639,111.29943084716797,38730,0,0,SKIS-B.ST
2018-11-01,111.5327616920156,112.93275451660156,109.19944031770565,112.93275451660156,98420,0,0,SKIS-B.ST
2018-11-02,112.93275231830144,112.93275231830144,108.73277392629849,110.13276672363281,27004,0,0,SKIS-B.ST
2018-11-05,110.5994338989258,112.93275528919848,110.36610175989853,110.59943389892578,41776,0,0,SKIS-B.ST
2018-11-06,111.29943217825382,111.29943217825382,109.43277503480303,109.66610717773438,47270,0,0,SKIS-B.ST
2018-11-07,109.43277503480303,110.83276789239113,109.43277503480303,109.66610717773438,34648,0,0,SKIS-B.ST
2018-11-08,109.66610717773438,111.06610003532248,108.96611074894032,109.66610717773438,31702,0,0,SKIS-B.ST
2018-11-09,109.43277840062193,111.29943560148541,109.43277840062193,110.83277130126953,55674,0,0,SKIS-B.ST
2018-11-12,111.2994303160076,111.2994303160076,109.6661053428167,110.59943389892578,37140,0,0,SKIS-B.ST
2018-11-13,110.59943678399092,111.06610107421874,109.43277605842141,111.06610107421875,47110,0,0,SKIS-B.ST
2018-11-14,111.06610345137747,111.06610345137747,109.66611055072985,110.83277130126953,30898,0,0,SKIS-B.ST
2018-11-15,110.83276892910483,111.06610107421874,110.13277249376311,111.06610107421875,42018,0,0,SKIS-B.ST
2018-11-16,111.06610345137747,111.99943205180922,110.36610700105366,110.83277130126953,69272,0,0,SKIS-B.ST
2018-11-19,110.83276760504113,114.33274973993716,110.83276760504113,112.69942474365234,71018,0,0,SKIS-B.ST
