Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-02-02,96.57699484271964,97.73794375687206,95.48859900785082,96.14163208007812,611145,0,0,BETS-B.ST4
2016-02-03,95.99651319035175,96.50442902349688,92.29596298707261,93.31180572509766,718615,0,0,BETS-B.ST4
2016-02-04,94.69044737652845,95.70627916490021,92.94901829025225,95.27092742919922,627161,0,0,BETS-B.ST4
2016-02-05,88.16007332560298,91.35270260259269,85.76559998389367,86.27352142333984,2828545,0,0,BETS-B.ST4
2016-02-08,86.4911949598128,87.07167500754363,79.88826071224769,80.68641662597656,1542851,0,0,BETS-B.ST4
2016-02-09,80.54130350279918,80.54130350279918,75.67980361382438,78.72731018066406,1787829,0,0,BETS-B.ST4
2016-02-10,79.81570383461202,84.74976774055348,79.81570383461202,81.91993713378906,1500028,0,0,BETS-B.ST4
2016-02-11,81.33945009685392,83.29856598082657,79.81569698878698,81.26689147949219,941429,0,0,BETS-B.ST4
2016-02-12,81.55713057852238,84.16927952559135,81.48457196196694,84.02416229248047,715893,0,0,BETS-B.ST4
2016-02-15,85.91071603230375,88.522865041097,85.6930346416261,87.07167053222656,1216717,0,0,BETS-B.ST4
2016-02-16,88.37774730180085,88.95822178052623,86.27351416873556,86.85398864746094,634396,0,0,BETS-B.ST4
2016-02-17,87.36190572706997,89.82893736337674,87.36190572706997,89.10334014892578,486617,0,0,BETS-B.ST4
2016-02-18,90.0466090323722,90.33684901187294,87.21677892000757,89.61125183105469,427213,0,0,BETS-B.ST4
2016-02-19,89.61126267231849,90.55454133584792,87.94238674018729,88.66798400878906,401614,0,0,BETS-B.ST4
2016-02-22,89.1033518095709,91.28014373779297,89.1033518095709,91.28014373779297,421952,0,0,BETS-B.ST4
2016-02-23,91.06245333972142,91.93316781069441,89.75637609739431,90.26429748535156,506945,0,0,BETS-B.ST4
2016-02-24,90.26430044807829,90.91733909067639,87.07167138994025,87.86982727050781,356969,0,0,BETS-B.ST4
2016-02-25,87.86983357086375,89.3935868222688,87.5070349140593,89.17591094970703,287907,0,0,BETS-B.ST4
2016-02-26,89.68381351585313,90.0466121186971,88.16006049108198,89.5386962890625,281094,0,0,BETS-B.ST4
2016-02-29,89.53869936295659,89.61125797884287,87.07166767175016,89.46614074707031,420202,0,0,BETS-B.ST4
2016-03-01,89.4661416309817,90.40941471855785,88.5954216241411,90.26429748535156,309208,0,0,BETS-B.ST4
2016-03-02,90.69965071098969,91.35268930328229,88.30517771787262,89.5386962890625,394631,0,0,BETS-B.ST4
2016-03-03,89.75636766782021,89.828931813476,87.28934171980112,87.36190032958984,326595,0,0,BETS-B.ST4
2016-03-04,87.43445893937856,88.88565327862136,86.12838181971321,87.36190032958984,356334,0,0,BETS-B.ST4
2016-03-07,87.79726359463957,88.37774358481889,86.4186277698643,87.57958221435547,240519,0,0,BETS-B.ST4
2016-03-08,87.28935430422713,87.28935430422713,84.60464106805507,85.33023834228516,387148,0,0,BETS-B.ST4
2016-03-09,84.8948745727539,85.33023179672274,84.16927735418335,84.8948745727539,346527,0,0,BETS-B.ST4
2016-03-10,84.89486441133324,86.2009414627774,83.08087158203125,83.08087158203125,571170,0,0,BETS-B.ST4
2016-03-11,83.51623468559067,86.27350619631031,83.44367607443851,85.40278625488281,312816,0,0,BETS-B.ST4
2016-03-14,85.8381531712426,86.12838762997684,84.67719319283576,84.8948745727539,336522,0,0,BETS-B.ST4
2016-03-15,84.74975991563531,84.82231853252111,83.37112405133466,84.6046371459961,671138,0,0,BETS-B.ST4
2016-03-16,84.60463575019402,84.89487574881647,83.44368129157175,83.58879852294922,462760,0,0,BETS-B.ST4
2016-03-17,83.66136537952447,84.024164005566,80.5412949812202,82.9357681274414,731990,0,0,BETS-B.ST4
2016-03-18,82.86320886502845,86.05583806983124,81.41201427519701,85.91072082519531,950497,0,0,BETS-B.ST4
2016-03-21,85.91071457272336,87.65214906095534,85.47535733463229,86.92655181884766,508281,0,0,BETS-B.ST4
2016-03-22,87.14422748807236,87.21678610495816,83.73392267163128,84.6046371459961,914956,0,0,BETS-B.ST4
2016-03-23,84.6046351596303,85.62047237978429,83.80647932089056,84.24183654785156,564058,0,0,BETS-B.ST4
2016-03-24,84.16927376440016,86.12838395663844,83.80647517058809,85.62046813964844,152558,0,0,BETS-B.ST4
2016-03-29,85.98327501179104,86.34607364053277,84.82232050699103,84.96743774414062,684429,0,0,BETS-B.ST4
2016-03-30,86.34607733749762,91.93317424498849,86.05583731490385,89.24846649169922,1149006,0,0,BETS-B.ST4
2016-03-31,89.24845559256417,92.07828577950187,88.59541700544513,91.42524719238281,513599,0,0,BETS-B.ST4
2016-04-01,90.69965343158373,92.22340650206083,89.75637482154825,91.93316650390625,688565,0,0,BETS-B.ST4
2016-04-04,92.00574007980103,93.09413603246807,90.62710409924917,90.84477996826172,336226,0,0,BETS-B.ST4
2016-04-05,90.11917553989248,90.11917553989248,88.01494795983221,88.37774658203125,540770,0,0,BETS-B.ST4
2016-04-06,88.3051879834067,91.28014130126125,88.16007073974609,90.69966125488281,322617,0,0,BETS-B.ST4
2016-04-07,91.20757293018616,91.57037155844603,88.3777480584533,88.52286529541016,431123,0,0,BETS-B.ST4
2016-04-08,89.1033460496062,90.19174194335936,88.81310603743181,90.19174194335938,384947,0,0,BETS-B.ST4
2016-04-11,90.04662322998047,90.9173433057687,89.24846731240895,90.04662322998047,249364,0,0,BETS-B.ST4
2016-04-12,89.90149827686913,91.06245274250848,89.03077827573895,90.9173355102539,310152,0,0,BETS-B.ST4
2016-04-13,90.9173355102539,91.4252513590125,89.6838168926197,90.9173355102539,496351,0,0,BETS-B.ST4
2016-04-14,90.91734265624173,90.91734265624173,90.19174536620267,90.69966125488281,471449,0,0,BETS-B.ST4
2016-04-15,90.55454116690868,92.8038915882042,90.40941839193837,92.2234115600586,414471,0,0,BETS-B.ST4
2016-04-18,91.86061341360015,92.8038920803723,91.20757476244003,92.44109344482422,397120,0,0,BETS-B.ST4
2016-04-19,92.87644787644787,96.72211551067912,92.87644787644787,93.96484375,932157,0,0,BETS-B.ST4
