Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-12-16,13.559650780102421,13.678595542907715,13.262290007430515,13.678595542907715,26220,0,0,BORG.ST4
2014-12-17,13.44070691043611,13.559650536765554,13.083873762765162,13.500179290771484,51931,0,0,BORG.ST4
2014-12-18,13.67859495332011,13.797539710998535,13.619122574480897,13.797539710998535,39312,0,0,BORG.ST4
2014-12-19,13.678595782057988,13.857011795043945,13.619123399615553,13.857011795043945,24164,0,0,BORG.ST4
2014-12-22,13.738067332159321,13.916483334335682,13.500178951143749,13.797539710998535,51774,0,0,BORG.ST4
2014-12-23,13.678593953450521,14.57067616780599,13.500177964315904,14.2733154296875,52408,0,0,BORG.ST4
2014-12-29,14.27331733779964,14.27331733779964,13.678595782057988,13.857011795043945,53426,0,0,BORG.ST4
2014-12-30,13.738068515306137,13.975956916809082,13.619123747383979,13.975956916809082,38004,0,0,BORG.ST4
2015-01-02,13.97595469156901,14.2733154296875,13.738066327942457,14.2733154296875,15735,0,0,BORG.ST4
2015-01-05,14.2733154296875,14.2733154296875,13.97595469156901,14.2733154296875,12955,0,0,BORG.ST4
2015-01-07,14.213844299316406,14.213844299316406,13.975955914867768,14.213844299316406,12314,0,0,BORG.ST4
2015-01-08,13.857011497922127,14.213844650584177,13.857011497922127,13.916483879089355,10583,0,0,BORG.ST4
2015-01-09,13.85700996968117,14.154370708381121,13.85700996968117,14.03542709350586,17997,0,0,BORG.ST4
2015-01-12,14.154372269416948,14.154372269416948,13.79754025109622,13.916483879089355,17990,0,0,BORG.ST4
2015-01-13,13.916483934176975,13.916483934176975,13.619123161505067,13.678595542907715,25824,0,0,BORG.ST4
2015-01-14,13.619123161505067,13.857011552774328,13.262290007430515,13.678595542907715,38607,0,0,BORG.ST4
2015-01-15,13.440707741136164,13.678596142839002,13.38123535712511,13.559651374816895,19703,0,0,BORG.ST4
2015-01-16,13.678596142839002,13.797540910861109,13.500180125147217,13.559651374816895,14245,0,0,BORG.ST4
2015-01-19,13.738068164500422,13.857011795043945,13.50017976907203,13.857011795043945,12558,0,0,BORG.ST4
2015-01-20,13.857011497922127,13.975956260256584,13.738067869928992,13.916483879089355,10461,0,0,BORG.ST4
2015-01-21,13.916483334335682,13.975955713174894,13.67859495332011,13.797539710998535,19336,0,0,BORG.ST4
2015-01-22,13.67859495332011,13.916483334335682,13.67859495332011,13.797539710998535,34892,0,0,BORG.ST4
2015-01-23,13.797540546942857,13.91648417748638,13.678595782057988,13.857011795043945,50935,0,0,BORG.ST4
2015-01-26,13.738067869928992,14.035428641423813,13.678595488761763,13.916483879089355,25233,0,0,BORG.ST4
2015-01-27,13.91648417748638,14.094901324813682,13.678595782057988,13.857011795043945,20000,0,0,BORG.ST4
2015-01-28,14.035428641423813,14.035428641423813,13.619123107594534,13.916483879089355,230639,0,0,BORG.ST4
2015-01-29,13.857012214773773,13.857012214773773,13.678596196383584,13.738068580627441,11631,0,0,BORG.ST4
2015-01-30,13.738068580627441,14.094901751749202,13.678596196383584,13.738068580627441,31494,0,0,BORG.ST4
2015-02-02,13.738067869928992,13.975956260256584,13.678595488761763,13.916483879089355,46778,0,0,BORG.ST4
2015-02-03,13.97595632203963,14.213844713418847,13.857011559179359,14.094901084899902,92530,0,0,BORG.ST4
2015-02-04,14.154372331988712,14.154372331988712,13.916483940609494,14.094901084899902,13666,0,0,BORG.ST4
2015-02-05,14.094901084899902,14.154372331988712,13.916483940609494,14.094901084899902,18855,0,0,BORG.ST4
2015-02-06,14.094899468114088,14.154370708381121,13.97595471889763,14.03542709350586,24638,0,0,BORG.ST4
2015-02-09,14.273317702273104,14.273317702273104,13.857012148886922,13.975956916809082,74339,0,0,BORG.ST4
2015-02-10,14.035429300770161,14.09490168473124,13.916484532848003,13.975956916809082,19489,0,0,BORG.ST4
2015-02-11,13.975956559928813,14.213844955357205,13.857011795043945,13.857011795043945,32770,0,0,BORG.ST4
2015-02-12,13.916483879089355,14.213844650584177,13.857011497922127,13.916483879089355,67159,0,0,BORG.ST4
2015-02-13,14.09490168473124,14.213845318312025,13.857012148886922,13.975956916809082,59373,0,0,BORG.ST4
2015-02-16,13.975955914867768,14.27331667901389,13.916483535170284,14.213844299316406,38716,0,0,BORG.ST4
2015-02-17,13.916483488690952,14.570677394495753,13.916483488690952,14.451732635498047,82720,0,0,BORG.ST4
2015-02-18,14.094901266525028,14.511205673217773,14.094901266525028,14.511205673217773,51351,0,0,BORG.ST4
2015-02-19,16.652201334635418,17.127978061888523,15.641174371296074,16.057479858398438,673780,0,0,BORG.ST4
2015-02-20,16.057481106283443,17.06850814819336,15.938536348055942,17.06850814819336,465073,0,0,BORG.ST4
2015-02-23,17.127979805750083,18.733728408813477,17.127979805750083,18.733728408813477,551968,0,0,BORG.ST4
2015-02-24,18.674256404838495,21.05314373430171,18.674256404838495,20.398948669433594,880123,0,0,BORG.ST4
2015-02-25,20.63683981834949,20.81525584326952,19.328451854464554,19.566341400146484,277075,0,0,BORG.ST4
