Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-01-23,77.98405211181048,78.4144276825898,77.85493812717468,78.32835388183594,889434,0,0,FABG.ST
2018-01-24,78.19923582020026,78.41442359437087,76.04735807849409,76.43470001220703,1125580,0,0,FABG.ST
2018-01-25,76.39166165141212,76.39166165141212,74.6701594170141,74.75623321533203,1217548,0,0,FABG.ST
2018-01-26,74.62712714237684,75.31573073590937,74.58409352216265,75.05750274658203,800050,0,0,FABG.ST
2018-01-29,75.10054814679366,75.10054814679366,73.50815961410339,73.55119323730469,982368,0,0,FABG.ST
2018-01-30,73.12081456331886,73.9815657956923,73.07778094190664,73.29296875,808512,0,0,FABG.ST
2018-01-31,73.42207228180209,74.1537094116211,73.42207228180209,74.1537094116211,925336,0,0,FABG.ST
2018-02-01,74.11067374113105,74.6701633098809,73.63726454219672,73.98155975341797,1077840,0,0,FABG.ST
2018-02-02,73.80939716304043,73.93851112454082,72.17396897372289,72.64738464355469,964854,0,0,FABG.ST
2018-02-05,72.47524559519913,72.47524559519913,70.36640786399957,70.79678344726562,1940318,0,0,FABG.ST
2018-02-06,67.99933620493158,71.18411261557387,67.99933620493158,69.54869079589844,1846142,0,0,FABG.ST
2018-02-07,70.19425706024658,72.26005451222125,69.76388149658354,72.17398071289062,1510230,0,0,FABG.ST
2018-02-08,72.0448667987339,72.2170209645684,71.2701960370135,71.35626983642578,1120548,0,0,FABG.ST
2018-02-09,71.05500513887667,71.70056845667261,70.15121386715849,71.18411254882812,890106,0,0,FABG.ST
2018-02-12,71.91576113890339,71.91576113890339,70.92589600397038,71.22715759277344,983098,0,0,FABG.ST
2018-02-13,71.31321956262114,71.78663524291674,70.96891784667969,70.96891784667969,1059878,0,0,FABG.ST
2018-02-14,71.61449226683304,71.87272023580161,71.18411669655877,71.44234466552734,847840,0,0,FABG.ST
2018-02-15,72.04487063142665,72.17398462091873,71.0980456535019,71.39930725097656,807498,0,0,FABG.ST
2018-02-16,71.82968154745166,74.1106734307971,71.65753394256188,73.6802978515625,859402,0,0,FABG.ST
2018-02-19,73.93853021914643,73.93853021914643,72.30310160747989,72.38917541503906,647622,0,0,FABG.ST
2018-02-20,72.38916192129771,73.9385164365968,72.38916192129771,73.80940246582031,810154,0,0,FABG.ST
2018-02-21,73.85245090797949,74.71320205344773,73.80941072390203,74.41193389892578,881776,0,0,FABG.ST
2018-02-22,74.06763798608338,74.9283891233208,73.5942222337988,74.62712097167969,928238,0,0,FABG.ST
2018-02-23,74.62712732706987,76.34862974815117,74.62712732706987,76.09040832519531,1023262,0,0,FABG.ST
2018-02-26,76.34863669459584,77.81191782585532,76.2195292548766,77.42457580566406,1005172,0,0,FABG.ST
2018-02-27,77.51063814265265,77.68278573354085,76.77899446385369,77.46759796142578,1099004,0,0,FABG.ST
2018-02-28,77.59671193809675,77.63974555231398,76.69292066840958,77.46759796142578,1233084,0,0,FABG.ST
2018-03-01,77.42456093296997,77.94101686068423,76.90811157226562,76.90811157226562,1519692,0,0,FABG.ST
2018-03-02,76.56380184148256,76.99417735844875,75.66001719605909,75.78913116455078,1407252,0,0,FABG.ST
2018-03-05,75.70305906856355,76.73596436220261,75.61698526917944,76.39166259765625,616092,0,0,FABG.ST
2018-03-06,77.2093787555394,77.2093787555394,76.34862756956011,76.73596954345703,757832,0,0,FABG.ST
2018-03-07,76.7790014168603,77.12330319682586,76.47773982201926,76.86508178710938,780774,0,0,FABG.ST
2018-03-08,76.82204742421814,78.97392550332789,76.82204742421814,78.9308853149414,669976,0,0,FABG.ST
2018-03-09,78.93087145087176,79.14605922098539,78.41442211600099,78.50049591064453,569742,0,0,FABG.ST
2018-03-12,79.01695181252488,79.4903609665691,78.11316055124385,78.50049591064453,886038,0,0,FABG.ST
2018-03-13,78.5005029196393,79.31822045928753,77.7258321316707,77.89797973632812,781330,0,0,FABG.ST
