Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-01-30,133.35733835700117,133.94437562992712,131.10699148739084,133.06381225585938,124775,0,0,VITR.ST
2018-01-31,133.0638095304534,136.19471971000436,132.868130443486,134.824951171875,198810,0,0,VITR.ST
2018-02-01,135.41198573079913,136.78176917095354,134.4335753861276,136.58609008789062,306940,0,0,VITR.ST
2018-02-02,136.6839382912823,136.78178530903668,135.60769574277828,135.99905395507812,87265,0,0,VITR.ST
2018-02-05,135.7054852313417,135.80333221838055,127.19331988635636,128.2695770263672,207015,0,0,VITR.ST
2018-02-06,117.80060706066163,127.1933448820961,117.80060706066163,126.70413970947266,209550,0,0,VITR.ST
2018-02-07,126.99767158704351,132.67245483398438,123.96459340679785,132.67245483398438,208005,0,0,VITR.ST
2018-02-08,126.21493543095949,126.21493543095949,113.98480602873472,116.43083190917969,927340,0,0,VITR.ST
2018-02-09,115.45242118713638,117.40924188522344,114.47401083809285,116.62651062011719,366350,0,0,VITR.ST
2018-02-12,117.3113952138991,120.63799169141583,115.55025370677903,116.3329849243164,197980,0,0,VITR.ST
2018-02-13,115.84378873472599,116.23515437374886,113.49560236526747,115.45242309570312,440315,0,0,VITR.ST
2018-02-14,115.74594445978344,119.17038059806487,114.86537367414682,118.48548889160156,213475,0,0,VITR.ST
2018-02-15,118.97470589210332,125.4322131881581,117.40925070892021,125.33438110351562,400535,0,0,VITR.ST
2018-02-16,125.33437794616391,125.33437794616391,117.01788209910733,117.80061340332031,218860,0,0,VITR.ST
2018-02-19,118.38765145814496,118.38765145814496,116.2351516902319,117.11571502685547,93450,0,0,VITR.ST
2018-02-20,117.99629092302509,118.97470130790039,115.74595151661921,118.77902221679688,111670,0,0,VITR.ST
2018-02-21,118.87686395645142,118.87686395645142,116.33299840175944,117.40924835205078,108125,0,0,VITR.ST
2018-02-22,117.40924895690674,117.99629370875547,114.57185728084569,117.01788330078125,164700,0,0,VITR.ST
2018-02-23,117.21355567787646,118.68117111225047,115.45241417075638,116.3329849243164,215095,0,0,VITR.ST
2018-02-26,117.31140271907557,117.31140271907557,115.15889546547686,116.43083190917969,168975,0,0,VITR.ST
2018-02-27,117.01787700369341,117.40924263875834,115.45242192811236,116.23515319824219,203775,0,0,VITR.ST
2018-02-28,115.74595235615712,115.84379190241854,112.9085607265026,113.49560546875,190525,0,0,VITR.ST
2018-03-01,113.49560667397199,113.88697232785252,111.93015152312886,112.71287536621094,162280,0,0,VITR.ST
2018-03-02,111.24524945555125,115.15889070239109,110.56036522322559,114.57184600830078,193095,0,0,VITR.ST
2018-03-05,113.69128240657409,115.45242406461773,113.10423767545247,114.8653793334961,211285,0,0,VITR.ST
2018-03-06,115.55026742000152,116.92004348091457,111.34310715430739,112.51719665527344,374115,0,0,VITR.ST
2018-03-07,112.32150750772716,114.47400722175202,109.28842954976713,114.0826416015625,211555,0,0,VITR.ST
2018-03-08,114.37617837332938,117.4092491501046,113.98481271655989,116.9200439453125,208650,0,0,VITR.ST
2018-03-09,117.2135620328612,117.70276720417586,116.03946514289893,117.11571502685547,98365,0,0,VITR.ST
2018-03-12,116.82219948128854,117.60492329721065,113.98480791995897,115.25674438476562,154730,0,0,VITR.ST
2018-03-13,114.76753901308209,117.40924401760675,114.76753901308209,115.35458374023438,160695,0,0,VITR.ST
2018-03-14,115.64809528852197,117.2135577512885,114.76753198406361,114.96321105957031,87690,0,0,VITR.ST
2018-03-15,114.76753978908896,115.45242406461773,113.10423767545247,114.8653793334961,121700,0,0,VITR.ST
2018-03-16,115.2567491714735,115.45242826741107,111.7344657271652,112.32151794433594,174125,0,0,VITR.ST
2018-03-19,112.32150750772716,116.13730177670956,111.83230234865984,114.0826416015625,132315,0,0,VITR.ST
2018-03-20,114.18048548032104,117.01787700369341,113.49560121746639,116.23515319824219,116200,0,0,VITR.ST
2018-03-21,116.23515594333836,120.246637001965,116.13730893375234,119.26822662353516,302965,0,0,VITR.ST
2018-03-22,119.17038154819714,119.17038154819714,117.21356088214911,117.89844512939453,154915,0,0,VITR.ST
2018-03-23,116.43083172252322,117.60492115738312,115.25674228766333,116.52867126464844,157875,0,0,VITR.ST
2018-03-26,116.52867203645503,117.31140330799829,115.25674305104552,116.03946685791016,119280,0,0,VITR.ST
