Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-09-24,1.9116391845947458,1.9116391845947458,1.8029506206512451,1.8029506206512451,15190,0,0,STRAX.ST
2018-09-25,1.8029506173089926,1.8477048214566099,1.8029506173089926,1.8093440532684326,2577,0,0,STRAX.ST
2018-09-26,1.84770489097293,1.84770489097293,1.809344121341503,1.8413114547729492,2408,0,0,STRAX.ST
2018-09-27,1.8221309151956135,1.8413113754002943,1.8221309151956135,1.8285243511199951,13636,0,0,STRAX.ST
2018-09-28,1.8413114476567807,1.8540983200073242,1.8349178590499668,1.8540983200073242,7602,0,0,STRAX.ST
2018-10-01,1.8540983200073242,1.8540983200073242,1.822130986699423,1.8540983200073242,58456,0,0,STRAX.ST
2018-10-02,1.796557241998336,1.860491756182596,1.796557241998336,1.8540983200073242,8994,0,0,STRAX.ST
2018-10-03,1.796557241998336,1.8540983200073242,1.796557241998336,1.8540983200073242,1278,0,0,STRAX.ST
2018-10-04,1.8540983200073242,1.860491756182596,1.8540983200073242,1.8540983200073242,17088,0,0,STRAX.ST
2018-10-05,1.8477048873901365,1.8477048873901365,1.8477048873901365,1.8477048873901367,5000,0,0,STRAX.ST
2018-10-08,1.8477048838320524,1.860491756182596,1.8477048838320524,1.8540983200073242,15885,0,0,STRAX.ST
2018-10-09,1.8540983200073242,1.8540983200073242,1.8540983200073242,1.8540983200073242,4087,0,0,STRAX.ST
2018-10-10,1.8860654692893224,1.9116392135620117,1.8540982889484605,1.9116392135620117,29445,0,0,STRAX.ST
2018-10-11,1.8540982574160498,1.8540982574160498,1.7581965655929124,1.8093440532684326,11505,0,0,STRAX.ST
2018-10-12,1.7581965655929124,1.8093440532684326,1.7581965655929124,1.8093440532684326,154,0,0,STRAX.ST
2018-10-15,1.8221309185028078,1.8221309185028078,1.8221309185028078,1.8221309185028076,1500,0,0,STRAX.ST
2018-10-16,1.8029506139902771,1.8157374858856201,1.7581965623565763,1.8157374858856201,1050,0,0,STRAX.ST
2018-10-17,1.8157374858856201,1.8221309218332917,1.8157374858856201,1.8157374858856201,519,0,0,STRAX.ST
2018-10-18,1.7901637453901125,1.8093440532684326,1.7581965655929124,1.8093440532684326,512,0,0,STRAX.ST
2018-10-19,1.8093440634026194,1.8093440634026194,1.7581965754406208,1.7901637554168701,3335,0,0,STRAX.ST
2018-10-22,1.7581965923309326,1.7581965923309326,1.7581965923309326,1.7581965923309326,197,0,0,STRAX.ST
2018-10-23,1.7581965923309326,1.790163772614278,1.7581965923309326,1.7581965923309326,543,0,0,STRAX.ST
2018-10-24,1.7262294086828769,1.7773768970365347,1.7262294086828769,1.7645900249481201,10295,0,0,STRAX.ST
2018-10-25,1.7454097236445232,1.7518031597137451,1.7454097236445232,1.7518031597137451,3000,0,0,STRAX.ST
2018-10-26,1.7518031881605844,1.7518031881605844,1.668688365479491,1.7006556987762451,4289,0,0,STRAX.ST
2018-10-29,1.7006556847635426,1.726229429244995,1.668688351730186,1.7262294292449951,27748,0,0,STRAX.ST
2018-10-30,1.7262294327611938,1.7262294327611938,1.6814753798274913,1.7198359966278076,3603,0,0,STRAX.ST
2018-10-31,1.681475390257118,1.726229443468415,1.6750818016525333,1.7006556987762451,50938,0,0,STRAX.ST
2018-11-01,1.700655632632366,1.700655632632366,1.662294864654541,1.662294864654541,86616,0,0,STRAX.ST
2018-11-02,1.6622948780900162,1.7837703140666237,1.636721134185791,1.636721134185791,77671,0,0,STRAX.ST
2018-11-05,1.6367211209570152,1.662294864654541,1.604753941335108,1.662294864654541,15455,0,0,STRAX.ST
2018-11-06,1.662294899049357,1.662294899049357,1.598360538482666,1.598360538482666,13991,0,0,STRAX.ST
2018-11-07,1.5983605216224617,1.6303277015686035,1.5983605216224617,1.6303277015686035,38814,0,0,STRAX.ST
2018-11-08,1.6303277049539202,1.6303277049539202,1.5983605249414,1.623934268951416,29327,0,0,STRAX.ST
2018-11-09,1.598360538482666,1.604753974539335,1.591967102425997,1.598360538482666,169887,0,0,STRAX.ST
2018-11-12,1.5727867942559897,1.6239342827093424,1.5727867942559897,1.598360538482666,22422,0,0,STRAX.ST
2018-11-13,1.598360538482666,1.598360538482666,1.5727867942559897,1.598360538482666,8120,0,0,STRAX.ST
2018-11-14,1.6239342655793751,1.6303277015686035,1.6111473936009184,1.6303277015686035,26018,0,0,STRAX.ST
2018-11-15,1.598360538482666,1.598360538482666,1.598360538482666,1.598360538482666,7129,0,0,STRAX.ST
2018-11-16,1.5983605216224617,1.64311457354706,1.5855736496440052,1.6303277015686035,74303,0,0,STRAX.ST
2018-11-19,1.630327722288372,1.6367211583588541,1.5919671058654785,1.5919671058654785,55584,0,0,STRAX.ST
2018-11-20,1.5663933581993206,1.598360538482666,1.5599999221426515,1.598360538482666,23317,0,0,STRAX.ST
2018-11-21,1.598360556031041,1.598360556031041,1.5663933753967285,1.5663933753967285,13332,0,0,STRAX.ST
2018-11-22,1.598360538482666,1.598360538482666,1.598360538482666,1.598360538482666,10000,0,0,STRAX.ST
2018-11-23,1.5727867942559897,1.598360538482666,1.5727867942559897,1.598360538482666,50122,0,0,STRAX.ST
2018-11-26,1.5727867942559897,1.6303277187660115,1.5599999221426515,1.598360538482666,51664,0,0,STRAX.ST
2018-11-27,1.5727867942559897,1.6942622317642417,1.5727867942559897,1.598360538482666,72905,0,0,STRAX.ST
2018-11-28,1.5727867942559897,1.6367211548226805,1.5727867942559897,1.598360538482666,66801,0,0,STRAX.ST
2018-11-29,1.5983605489264359,1.6303277294186564,1.5791802406311035,1.5791802406311035,215426,0,0,STRAX.ST
2018-11-30,1.5855736882409028,2.525409716124695,1.5663933798063203,2.4934425354003906,429924,0,0,STRAX.ST
2018-12-03,2.493442538937132,2.493442538937132,2.3272130465034264,2.487049102783203,349163,0,0,STRAX.ST
2018-12-04,2.4934424783977454,2.4934424783977454,2.2057375535931536,2.2760653495788574,126381,0,0,STRAX.ST
2018-12-05,2.2760653879614776,2.2760653879614776,2.0586884079083725,2.205737590789795,109892,0,0,STRAX.ST
2018-12-06,2.173770379091123,2.173770379091123,2.0459015063625503,2.103442430496216,54776,0,0,STRAX.ST
2018-12-07,2.1034424039601554,2.154589891433716,2.0778686602233747,2.154589891433716,28914,0,0,STRAX.ST
2018-12-10,2.084262136084135,2.097049008197473,2.077868700027466,2.077868700027466,21997,0,0,STRAX.ST
2018-12-11,2.0459014868893695,2.141803026199341,2.0459014868893695,2.141803026199341,55648,0,0,STRAX.ST
2018-12-12,2.141803026199341,2.237704717940849,2.0586883587973657,2.141803026199341,96829,0,0,STRAX.ST
