Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-11-21,16.775806427001953,16.775806427001953,16.611338752503933,16.775806427001953,43945,0,0,FAG.ST1
2013-11-22,16.775806307452005,16.858041763305664,16.52910479746305,16.858041763305664,6410,0,0,FAG.ST1
2013-11-25,16.8580411873934,16.8580411873934,16.529104232788086,16.529104232788086,7226,0,0,FAG.ST1
2013-11-26,16.61134045847536,16.65245819091797,16.61134045847536,16.65245819091797,5006,0,0,FAG.ST1
2013-11-27,16.61133815151832,16.734689712524414,16.529104317244467,16.734689712524414,1096685,0,0,FAG.ST1
2013-11-28,16.48798947415994,16.693574905395508,16.364637891580415,16.693574905395508,8072,0,0,FAG.ST1
2013-11-29,16.405753349786064,16.775806427001953,16.405753349786064,16.775806427001953,13327,0,0,FAG.ST1
2013-12-02,16.940279006958008,16.940279006958008,16.940279006958008,16.940279006958008,464,0,0,FAG.ST1
2013-12-03,17.433681858327905,17.474799586254733,16.858041763305664,16.858041763305664,16568,0,0,FAG.ST1
2013-12-04,16.734691140624427,16.734691140624427,16.611339569091797,16.611339569091797,4490,0,0,FAG.ST1
2013-12-05,16.899162792889687,17.228099822998047,16.85804505692952,17.228099822998047,3045,0,0,FAG.ST1
2013-12-06,17.228099822998047,17.228099822998047,16.816927320969356,17.228099822998047,5574,0,0,FAG.ST1
2013-12-09,17.844858827028077,17.844858827028077,17.186983108520508,17.186983108520508,24280,0,0,FAG.ST1
2013-12-10,17.186978808199157,17.186978808199157,17.022511134116723,17.063627243041992,4748,0,0,FAG.ST1
2013-12-11,17.186982124813127,17.433685302734375,17.186982124813127,17.433685302734375,1548,0,0,FAG.ST1
2013-12-12,17.063625736519192,17.063625736519192,16.98139190673828,16.98139190673828,9022,0,0,FAG.ST1
2013-12-13,16.858041763305664,17.022511055822307,16.858041763305664,16.858041763305664,2560,0,0,FAG.ST1
2013-12-16,16.858041241142107,17.022510528564453,16.858041241142107,17.022510528564453,6617,0,0,FAG.ST1
2013-12-17,17.022511134116723,17.35144810147227,16.775806384611712,17.063627243041992,45050,0,0,FAG.ST1
2013-12-18,16.940275677884827,17.474799666629433,16.940275677884827,17.063627243041992,5368,0,0,FAG.ST1
2013-12-19,17.10474925090372,17.26921858532838,17.063631512499782,17.186983108520508,21430,0,0,FAG.ST1
2013-12-20,17.269214792680376,18.21490961474968,16.981393925445925,18.173791885375977,28502,0,0,FAG.ST1
2013-12-23,17.680385609654476,18.21490961474968,17.680385609654476,18.173791885375977,14535,0,0,FAG.ST1
2013-12-27,18.173793761834872,18.667200088500977,18.173793761834872,18.667200088500977,21833,0,0,FAG.ST1
2013-12-30,18.667199746554875,18.667199746554875,18.173793428927,18.461612701416016,30505,0,0,FAG.ST1
2014-01-02,18.913902905368815,18.913902905368815,18.461612701416016,18.461612701416016,23454,0,0,FAG.ST1
2014-01-03,18.461612099272514,18.461612099272514,18.29714441155474,18.420495986938477,11758,0,0,FAG.ST1
2014-01-07,18.29714345430635,18.461611133419698,17.639267880280773,18.173791885375977,371645,0,0,FAG.ST1
2014-01-08,18.25602734412338,18.338261183680054,18.0915580458193,18.173791885375977,160536,0,0,FAG.ST1
2014-01-09,18.214912036924947,18.502731323242188,18.13267656724207,18.502731323242188,13977,0,0,FAG.ST1
2014-01-10,18.584965900013852,18.70831747942082,18.420496587740935,18.461612701416016,17002,0,0,FAG.ST1
2014-01-13,18.420496587740935,18.50273043428196,18.297145008333967,18.461612701416016,33467,0,0,FAG.ST1
2014-01-14,18.09156036376953,18.173794213862276,18.09156036376953,18.09156036376953,28017,0,0,FAG.ST1
2014-01-15,18.42049502323673,18.42049502323673,18.173791885375977,18.173791885375977,4924,0,0,FAG.ST1
2014-01-16,18.831666825423728,18.831666825423728,18.009323529262414,18.420495986938477,24063,0,0,FAG.ST1
2014-01-17,18.420495986938477,18.543847562322213,18.13267510464615,18.420495986938477,3231,0,0,FAG.ST1
2014-01-20,18.173790469488317,18.297142028808594,18.173790469488317,18.297142028808594,3633,0,0,FAG.ST1
2014-01-21,18.2971453435014,18.667200088500977,18.2971453435014,18.667200088500977,11789,0,0,FAG.ST1
2014-01-22,18.667201536301853,18.8316692451525,18.502732208260188,18.54384994506836,39744,0,0,FAG.ST1
2014-01-23,18.502728075638913,18.8316650390625,18.461610348014467,18.8316650390625,6606,0,0,FAG.ST1
2014-01-24,18.37937885487499,18.461612701416016,18.338262741199912,18.461612701416016,78322,0,0,FAG.ST1
2014-01-27,18.091558992312116,18.420495986938477,17.80373811001979,18.420495986938477,28368,0,0,FAG.ST1
2014-01-28,18.009322656886628,18.379377365112305,18.009322656886628,18.379377365112305,5863,0,0,FAG.ST1
2014-01-29,18.379379090827978,18.379379090827978,18.00932434785634,18.25602912902832,22556,0,0,FAG.ST1
2014-01-30,18.42049682422179,18.42049682422179,17.927090500259602,18.25602912902832,1930,0,0,FAG.ST1
2014-01-31,18.256027884470708,18.33826172646136,18.009323120117188,18.009323120117188,4397,0,0,FAG.ST1
2014-02-03,17.927087783813477,17.968205510976823,17.844853948677425,17.927087783813477,12191,0,0,FAG.ST1
2014-02-04,17.927089750904656,18.17379290257352,17.927089750904656,18.132675170898438,2167,0,0,FAG.ST1
2014-02-05,18.173791955828285,18.379377365112305,18.050440386419726,18.379377365112305,3695,0,0,FAG.ST1
2014-02-06,18.173791885375977,18.29714345430635,18.173791885375977,18.173791885375977,1034024,0,0,FAG.ST1
2014-02-07,18.173791885375977,18.173791885375977,18.173791885375977,18.173791885375977,0,0,0,FAG.ST1
2014-02-10,18.297144405983936,18.913902282714844,18.297144405983936,18.913902282714844,28388,0,0,FAG.ST1
2014-02-11,18.749432970438086,19.40730857849121,18.749432970438086,19.40730857849121,13265,0,0,FAG.ST1
2014-02-12,19.28395518742017,19.654009878507743,19.28395518742017,19.612892150878906,13110,0,0,FAG.ST1
2014-02-13,19.61289545710212,20.558590398459682,19.61289545710212,19.98295021057129,47538,0,0,FAG.ST1
2014-02-14,20.311887379746075,21.09311294555664,20.106300341003664,21.09311294555664,55683,0,0,FAG.ST1
2014-02-17,21.093115254115535,22.203277936549778,21.093115254115535,21.70987319946289,39465,0,0,FAG.ST1
2014-02-18,22.203274110399434,25.986054983603413,22.203274110399434,23.190088272094727,63208,0,0,FAG.ST1
2014-02-19,23.231206815186617,23.519027709960938,23.231206815186617,23.519027709960938,13203,0,0,FAG.ST1
