Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2015-04-10,20.89638630287145,20.982557296752926,20.680959639955248,20.98255729675293,31205,0,0,SECT-B.ST5
2015-04-13,20.982556924809245,21.19798358390672,20.896385932455257,21.111812591552734,22485,0,0,SECT-B.ST5
2015-04-14,21.19798358390672,21.19798358390672,20.939470606844765,21.111812591552734,47200,0,0,SECT-B.ST5
2015-04-15,21.111813698562163,21.19798469543457,20.680960357775177,21.19798469543457,39300,0,0,SECT-B.ST5
2015-04-16,21.154898066655353,21.154898066655353,20.853302047363453,21.02564239501953,38200,0,0,SECT-B.ST5
2015-04-17,21.11181301456655,21.19798400864713,20.896386351152604,21.154897689819336,24800,0,0,SECT-B.ST5
2015-04-20,20.896385562526568,21.154896891437122,20.680958907242786,20.76712989807129,39395,0,0,SECT-B.ST5
2015-04-21,21.197983208638846,21.197983208638846,20.724043580869566,20.76712989807129,43580,0,0,SECT-B.ST5
2015-04-22,20.98255392521323,21.025638593443496,20.724040985107422,20.724040985107422,47455,0,0,SECT-B.ST5
2015-04-23,20.680960078513987,20.680960078513987,20.508618087096355,20.55170440673828,30310,0,0,SECT-B.ST5
2015-04-24,20.680958907242786,20.939470236153344,20.680958907242786,20.76712989807129,21035,0,0,SECT-B.ST5
2015-04-27,20.767132225231684,21.02564358311097,20.767132225231684,20.810216903686523,36850,0,0,SECT-B.ST5
2015-04-28,21.02564239501953,21.413411053502028,20.896386723383714,21.02564239501953,24070,0,0,SECT-B.ST5
2015-04-29,20.853298276947697,20.853298276947697,20.33627404031082,20.724040985107422,54535,0,0,SECT-B.ST5
2015-04-30,20.72404517943037,20.72404517943037,20.42244915362926,20.594789505004883,14575,0,0,SECT-B.ST5
2015-05-04,20.59478908280517,20.680960078513987,20.163935747836128,20.55170440673828,50745,0,0,SECT-B.ST5
2015-05-05,20.680958907242786,20.85330088889979,20.508616925585788,20.76712989807129,16880,0,0,SECT-B.ST5
2015-05-06,20.853303705453882,21.025644066813108,20.33627933422586,20.379364013671875,40720,0,0,SECT-B.ST5
2015-05-07,20.379361417797455,20.422447735330408,19.819252438468766,19.862337112426758,78390,0,0,SECT-B.ST5
2015-05-08,19.86233886026373,20.594789887028195,19.86233886026373,20.465534210205078,59580,0,0,SECT-B.ST5
2015-05-11,20.46553155209156,20.46553155209156,20.12084924413973,20.250104904174805,23425,0,0,SECT-B.ST5
2015-05-12,20.46553155209156,20.46553155209156,20.250104904174805,20.250104904174805,12690,0,0,SECT-B.ST5
2015-05-13,20.2501052260868,20.465531877428145,19.991593901907144,20.422447204589844,17500,0,0,SECT-B.ST5
2015-05-15,20.42244725064806,20.42244725064806,19.862336641037416,20.120849609375,31610,0,0,SECT-B.ST5
2015-05-18,20.120850830233106,20.50861784090536,20.0777645111084,20.0777645111084,50230,0,0,SECT-B.ST5
2015-05-19,19.991593584104656,20.508616224244953,19.991593584104656,20.250104904174805,33860,0,0,SECT-B.ST5
2015-05-20,20.508617401123047,20.508617401123047,20.29319074084413,20.508617401123047,27020,0,0,SECT-B.ST5
2015-05-21,20.508617727588273,20.508617727588273,20.163935394370196,20.207021713256836,87945,0,0,SECT-B.ST5
2015-05-22,20.207020656325245,20.422447308765495,20.207020656325245,20.293190002441406,18465,0,0,SECT-B.ST5
2015-05-25,19.948507687251993,20.422447308765495,19.948507687251993,20.293190002441406,44915,0,0,SECT-B.ST5
2015-05-26,20.293192593271446,20.422449916097804,20.20702323615405,20.336278915405273,12480,0,0,SECT-B.ST5
2015-05-27,20.163934236835274,20.422447204589844,20.163934236835274,20.422447204589844,73070,0,0,SECT-B.ST5
2015-05-28,20.42244873496258,20.637875402447097,20.37936241532065,20.55170440673828,28140,0,0,SECT-B.ST5
2015-05-29,20.55170440673828,20.59478908280517,20.508618087096355,20.55170440673828,21635,0,0,SECT-B.ST5
2015-06-01,20.508618887954416,20.53016287040419,20.42244953245574,20.465534210205078,58890,0,0,SECT-B.ST5
2015-06-02,20.465535016139075,20.594790698052286,20.077766326824268,20.379364013671875,34500,0,0,SECT-B.ST5
2015-06-03,19.905422957547806,20.250105271756333,18.440521067692913,20.120849609375,153780,0,0,SECT-B.ST5
2015-06-04,20.33627707339698,20.33627707339698,19.517655106329368,19.560741424560547,51595,0,0,SECT-B.ST5
2015-06-05,19.302228927612305,19.56074191272599,19.25914425188087,19.302228927612305,92540,0,0,SECT-B.ST5
2015-06-08,19.129889721866455,19.129889721866455,18.871376721337104,18.91446304321289,47375,0,0,SECT-B.ST5
2015-06-09,18.957549140566872,18.957549140566872,17.79424466004431,18.095842361450195,1270720,0,0,SECT-B.ST5
