Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-03-01,89.95877838134766,90.195512008667,88.30164299011231,89.95877838134766,9480,0,0,HMS.ST
2017-03-02,90.07713114830756,90.07713114830756,87.94652883468136,88.06489562988281,5576,0,0,HMS.ST
2017-03-03,88.06489794055891,88.06489794055891,84.04042679811401,86.76286315917969,7828,0,0,HMS.ST
2017-03-06,87.11796033135776,87.11796033135776,85.22409162850217,85.81592559814453,6372,0,0,HMS.ST
2017-03-07,86.05266491302662,86.05266491302662,83.68532887690485,83.80369567871094,10272,0,0,HMS.ST
2017-03-08,83.80369336548699,87.59143091872934,83.68532656694818,85.10572814941406,16320,0,0,HMS.ST
2017-03-09,84.75062122661106,86.40775627852804,84.75062122661106,85.69755554199219,4616,0,0,HMS.ST
2017-03-10,87.47306746376886,87.47306746376886,84.15879697799683,85.2240982055664,9616,0,0,HMS.ST
2017-03-13,84.9873548265614,86.999590247246,84.15878730039717,84.86898803710938,14608,0,0,HMS.ST
2017-03-14,84.75063211340094,85.22409933191156,83.80369767637971,84.98736572265625,11228,0,0,HMS.ST
2017-03-15,84.98736358855989,86.99959921670127,83.80369557200612,84.63226318359375,124384,0,0,HMS.ST
2017-03-16,84.04042173160735,84.04042173160735,80.48941799646902,81.31798553466797,50412,0,0,HMS.ST
2017-03-17,81.31799129986655,81.31799129986655,78.47718811035156,78.47718811035156,42332,0,0,HMS.ST
2017-03-20,78.12208668439222,78.12208668439222,75.99148432027242,77.8853530883789,24276,0,0,HMS.ST
2017-03-21,77.76699328631076,82.02819839788944,76.58332519976113,81.19963073730469,21316,0,0,HMS.ST
2017-03-22,79.06902962300315,80.01596410950617,76.93842702837132,79.3057632446289,26572,0,0,HMS.ST
2017-03-23,79.30576127948183,80.84452978191953,77.76699277704412,78.1220932006836,26256,0,0,HMS.ST
2017-03-24,78.12208234166806,78.12208234166806,76.22821367883975,77.1751480102539,14592,0,0,HMS.ST
2017-03-27,77.88535888481438,78.00372569163021,75.87312316894531,75.87312316894531,5044,0,0,HMS.ST
2017-03-28,75.87311970422029,78.12208893102245,75.87311970422029,77.4118881225586,2556,0,0,HMS.ST
2017-03-29,78.12208893102245,78.12208893102245,75.99148650563092,77.4118881225586,9292,0,0,HMS.ST
2017-03-30,76.46493661063057,78.71390533447266,75.99146951087435,78.71390533447266,5256,0,0,HMS.ST
2017-03-31,78.35880500965548,78.71390533447266,77.53023758508209,78.71390533447266,1776,0,0,HMS.ST
2017-04-03,78.71390753877377,79.06900787353516,77.41187297798201,79.06900787353516,8124,0,0,HMS.ST
2017-04-04,79.305751204139,80.252685546875,79.305751204139,80.252685546875,11384,0,0,HMS.ST
