Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2011-02-01,11.687081336975098,11.687081336975098,11.552359678355215,11.687081336975098,143976,0,0,WALL-B.ST1
2011-02-02,11.586038787507112,11.720760428705757,11.383956711150116,11.484997749328613,248352,0,0,WALL-B.ST1
2011-02-03,11.484995062699198,11.552355482100252,11.316593628755685,11.383954048156738,248904,0,0,WALL-B.ST1
2011-02-04,11.383954048156738,11.518675657840607,11.249232438472868,11.383954048156738,297216,0,0,WALL-B.ST1
2011-02-07,11.383957348242298,11.45131778717041,11.282916304409136,11.45131778717041,485376,0,0,WALL-B.ST1
2011-02-08,11.484996724846315,11.484996724846315,11.215554237365723,11.215554237365723,154512,0,0,WALL-B.ST1
2011-02-09,11.249236106872559,11.316597319122009,11.181875665505123,11.249236106872559,185880,0,0,WALL-B.ST1
2011-02-10,11.3165959120738,11.3165959120738,11.114513842215338,11.18187427520752,759948,0,0,WALL-B.ST1
2011-02-11,11.316597319122009,11.316597319122009,11.148195059380397,11.249236106872559,225144,0,0,WALL-B.ST1
2011-02-14,11.316595266531179,11.316595266531179,11.148193037334167,11.215554237365723,1007364,0,0,WALL-B.ST1
2011-02-15,11.21555487714457,11.3165959120738,11.114513842215338,11.18187427520752,365172,0,0,WALL-B.ST1
2011-02-16,11.181873450583614,11.383955505539234,11.080832423105806,11.316595077514648,230784,0,0,WALL-B.ST1
2011-02-17,11.316594891843542,11.45131574568235,11.249233694042287,11.417635917663574,654588,0,0,WALL-B.ST1
2011-02-18,11.451316319574836,11.619718551635742,11.417636489868165,11.619718551635742,806520,0,0,WALL-B.ST1
2011-02-21,11.619718551635742,11.687078981930973,11.586037951047183,11.619718551635742,1003332,0,0,WALL-B.ST1
2011-02-22,11.61971930799813,11.720760345458983,11.28291559283464,11.720760345458984,655464,0,0,WALL-B.ST1
2011-02-23,11.58603737040301,11.720758995123669,11.417635917663574,11.417635917663574,598500,0,0,WALL-B.ST1
2011-02-24,11.417634643298147,11.619716672383069,11.383954048156738,11.383954048156738,329748,0,0,WALL-B.ST1
2011-02-25,11.518678352348761,11.518678352348761,11.451317146308465,11.484997749328613,309324,0,0,WALL-B.ST1
2011-02-28,11.518677520751954,11.720759582519532,11.451316319574836,11.619718551635742,821784,0,0,WALL-B.ST1
2011-03-01,11.687076856194311,11.889158881205635,11.61971643815112,11.855478286743164,277824,0,0,WALL-B.ST1
