Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-12-20,70.08523943670865,72.04566571465854,70.08523943670865,71.0654525756836,11336,0,0,ALIF-B.ST
2019-12-23,71.0654525756836,72.78082556888975,71.0654525756836,71.0654525756836,46920,0,0,ALIF-B.ST
2019-12-27,71.06544311732462,72.29070937796816,71.06544311732462,71.55554962158203,18964,0,0,ALIF-B.ST
2019-12-30,71.55555624780358,72.29071607226732,70.82039642333984,70.82039642333984,14396,0,0,ALIF-B.ST
2020-01-02,72.29071807861328,72.5357713602357,71.31050495212361,72.29071807861328,24052,0,0,ALIF-B.ST
2020-01-03,71.31050685236224,74.00609302203917,71.31050685236224,73.76103973388672,33404,0,0,ALIF-B.ST
2020-01-07,72.78082752227783,73.02588081359863,70.33029460906982,70.57534790039062,168656,0,0,ALIF-B.ST
2020-01-08,70.57533374275128,71.31049346923828,68.12480132112798,71.31049346923828,65892,0,0,ALIF-B.ST
2020-01-09,72.04566026988782,74.74124619835301,72.04566026988782,74.4961929321289,62960,0,0,ALIF-B.ST
2020-01-10,74.49619769105817,75.96651738232906,73.76103784542273,74.25114440917969,24096,0,0,ALIF-B.ST
2020-01-13,74.25114448277513,76.2115707397461,72.7808247900469,76.2115707397461,127192,0,0,ALIF-B.ST
2020-01-14,76.21157264092207,76.21157264092207,74.0060930468118,75.72146606445312,6272,0,0,ALIF-B.ST
2020-01-15,74.98630619974969,76.70167921739103,74.25114633504627,75.72146606445312,10296,0,0,ALIF-B.ST
2020-01-16,75.72146606445312,77.43683908209445,75.47641277621865,75.72146606445312,29892,0,0,ALIF-B.ST
2020-01-17,77.19178579385998,77.19178579385998,75.72146606445312,75.72146606445312,7892,0,0,ALIF-B.ST
2020-01-20,75.72146606445312,75.9665193526876,74.98630619974969,75.72146606445312,13552,0,0,ALIF-B.ST
2020-01-21,75.72145523071289,75.96650848388671,73.2709226989746,73.51597595214844,14160,0,0,ALIF-B.ST
2020-01-22,73.51597563861168,75.72145490777002,70.82038986519592,71.55554962158203,42176,0,0,ALIF-B.ST
2020-01-23,71.31050211069535,72.04566192626953,68.12480957654058,72.04566192626953,112688,0,0,ALIF-B.ST
2020-01-24,72.53576293945312,73.51597595214844,72.29070968627929,73.51597595214844,31044,0,0,ALIF-B.ST
2020-01-27,73.51597595214844,74.00608245849608,72.29070968627929,73.51597595214844,44016,0,0,ALIF-B.ST
2020-01-28,73.51598171208867,74.00608825683594,71.55555553309965,74.00608825683594,39916,0,0,ALIF-B.ST
2020-01-29,73.7610329292916,73.7610329292916,71.80060680492504,72.5357666015625,89760,0,0,ALIF-B.ST
2020-01-30,73.02587313265414,74.00608619483742,72.5357666015625,72.5357666015625,46932,0,0,ALIF-B.ST
2020-01-31,72.53576556000694,73.76103187014219,70.82039272581758,71.80060577392578,21720,0,0,ALIF-B.ST
2020-02-03,71.80060287371074,72.04565612583944,69.35007035242369,71.55554962158203,20812,0,0,ALIF-B.ST
2020-02-04,72.04566479699086,73.27093120510295,71.80061151536844,72.29071807861328,34088,0,0,ALIF-B.ST
2020-02-05,72.29072000497203,74.25114631019161,72.29072000497203,73.76103973388672,40972,0,0,ALIF-B.ST
2020-02-06,74.25114253309907,77.19178184134061,74.25114253309907,74.74124908447266,46064,0,0,ALIF-B.ST
2020-02-07,76.2115659958277,76.70167252956293,75.72145946209247,76.45661926269531,68048,0,0,ALIF-B.ST
2020-02-10,77.19177616343778,85.27853366627413,76.45661639045267,83.31810760498047,108944,0,0,ALIF-B.ST
2020-02-11,81.35767837017325,84.29831734740841,80.62251862586444,81.11262512207031,24784,0,0,ALIF-B.ST
2020-02-12,81.1126282860251,83.31810760498047,81.1126282860251,83.31810760498047,12096,0,0,ALIF-B.ST
