Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-02-24,18.429334169603845,18.564182613272504,18.429334169603845,18.51923370361328,4320,0,0,SECT-B.ST4
2016-02-25,18.38438811607479,18.519236580693004,18.024789924171206,18.33943748474121,157940,0,0,SECT-B.ST4
2016-02-26,18.51923575506199,18.564184669700385,18.339436667126066,18.474285125732422,6845,0,0,SECT-B.ST4
2016-02-29,18.51923877677618,18.51923877677618,17.710146178430293,17.979843139648438,374860,0,0,SECT-B.ST4
2016-03-01,18.069741237800848,18.878833770751953,17.97984168643043,18.878833770751953,47860,0,0,SECT-B.ST4
2016-03-02,18.968728408981182,19.418224334716797,18.968728408981182,19.418224334716797,10965,0,0,SECT-B.ST4
2016-03-03,19.37327371332871,19.418224334716797,18.878828880895885,19.418224334716797,12435,0,0,SECT-B.ST4
2016-03-04,19.37327898409662,19.37327898409662,18.788934464599503,19.148530960083008,14880,0,0,SECT-B.ST4
2016-03-07,18.743985301041988,19.328329812912713,18.743985301041988,18.878833770751953,21740,0,0,SECT-B.ST4
2016-03-08,18.788935200596494,18.878834756661735,18.474287611713848,18.69903564453125,25000,0,0,SECT-B.ST4
2016-03-09,18.4293349742438,18.4293349742438,18.249535898374752,18.38438606262207,28975,0,0,SECT-B.ST4
2016-03-10,18.339436392992035,18.384387021649697,18.114688393777204,18.204587936401367,47215,0,0,SECT-B.ST4
2016-03-11,18.204588291075282,18.204588291075282,17.80004119873047,17.80004119873047,61115,0,0,SECT-B.ST4
2016-03-14,18.339439659503114,18.474288140112183,17.844994659039365,17.979843139648438,41820,0,0,SECT-B.ST4
2016-03-15,17.88993916079189,18.29448621735567,17.755090713500977,17.755090713500977,28435,0,0,SECT-B.ST4
2016-03-16,17.62024321007605,18.38438673857893,17.62024321007605,17.934890747070312,53645,0,0,SECT-B.ST4
2016-03-17,18.159638067019113,18.294486516515125,18.02478790283203,18.02478790283203,6840,0,0,SECT-B.ST4
2016-03-18,18.474288140112183,18.474288140112183,17.979843139648438,17.979843139648438,15540,0,0,SECT-B.ST4
2016-03-21,18.24953685036787,18.474284849582705,17.979839937186537,18.204587936401367,33090,0,0,SECT-B.ST4
2016-03-22,18.204588541170445,18.4742854633113,18.204588541170445,18.429336547851562,179905,0,0,SECT-B.ST4
2016-03-23,18.429336276693203,18.429336276693203,17.97984026994459,18.159639358520508,4895,0,0,SECT-B.ST4
2016-03-24,18.15963950313856,18.15963950313856,17.844991952970535,18.114688873291016,4360,0,0,SECT-B.ST4
2016-03-29,18.339436667126066,18.474285125732422,18.339436667126066,18.474285125732422,22845,0,0,SECT-B.ST4
2016-03-30,18.47428654531547,18.654085647067344,18.42933762722316,18.564186096191406,15130,0,0,SECT-B.ST4
2016-03-31,18.564184669700385,18.60913529902996,18.474285125732422,18.474285125732422,6825,0,0,SECT-B.ST4
2016-04-01,18.47428644019622,18.47428644019622,18.24953842163086,18.24953842163086,18500,0,0,SECT-B.ST4
2016-04-04,18.06973774825709,18.833881215300813,18.06973774825709,18.51923370361328,28890,0,0,SECT-B.ST4
2016-04-05,18.833881673604754,19.103578567504883,18.699031511963657,19.103578567504883,30670,0,0,SECT-B.ST4
2016-04-06,18.9237826890915,19.553077833993093,18.878833770751953,18.878833770751953,6350,0,0,SECT-B.ST4
2016-04-07,18.96873294227288,19.508128525002643,18.96873294227288,19.28338050842285,7200,0,0,SECT-B.ST4
2016-04-08,19.418224334716797,19.508123862802098,19.1485257504609,19.418224334716797,9690,0,0,SECT-B.ST4
2016-04-11,19.418224334716797,19.418224334716797,19.2384252785462,19.418224334716797,6865,0,0,SECT-B.ST4
2016-04-12,19.418224334716797,19.418224334716797,19.418224334716797,19.418224334716797,1340,0,0,SECT-B.ST4
2016-04-13,19.508123862802098,19.508123862802098,19.10357684376369,19.418224334716797,7830,0,0,SECT-B.ST4
2016-04-14,19.3283248066315,19.598021676196517,19.3283248066315,19.418224334716797,143465,0,0,SECT-B.ST4
2016-04-15,19.418226814253007,20.452067232519045,19.418226814253007,20.317218780517578,49410,0,0,SECT-B.ST4
2016-04-18,20.497018328057546,20.67681742633699,20.317220944469383,20.586917877197266,55845,0,0,SECT-B.ST4
2016-04-19,20.586915203868372,20.586915203868372,20.31721830616218,20.40711784362793,18130,0,0,SECT-B.ST4
2016-04-20,20.407118320082258,20.497016144955836,20.182370328516114,20.317218780517578,16720,0,0,SECT-B.ST4
2016-04-21,20.31721892273061,20.31721892273061,19.86772293645202,20.272268295288086,7110,0,0,SECT-B.ST4
2016-04-22,19.9126750240895,20.272271527508384,19.77782654964384,20.047523498535156,5065,0,0,SECT-B.ST4
2016-04-25,20.13742181876813,20.13742181876813,19.7778253373902,19.957624435424805,5985,0,0,SECT-B.ST4
2016-04-26,19.957621231611682,19.957621231611682,19.77782216244037,19.822771072387695,20770,0,0,SECT-B.ST4
2016-04-27,19.95762109157203,19.95762109157203,19.28337715894718,19.867721557617188,12845,0,0,SECT-B.ST4
2016-04-28,19.7778253373902,19.957624435424805,19.508128405029574,19.957624435424805,46020,0,0,SECT-B.ST4
2016-04-29,19.687924047521793,19.91267204284668,19.463176052196907,19.91267204284668,33335,0,0,SECT-B.ST4
2016-05-02,19.822774254553213,20.63186848101765,19.598026239355598,19.957624435424805,35750,0,0,SECT-B.ST4
2016-05-03,20.13742017572497,20.227319717407227,19.777823723687067,20.227319717407227,67515,0,0,SECT-B.ST4
2016-05-04,20.227319579239744,20.227319579239744,19.91267204284668,19.91267204284668,11070,0,0,SECT-B.ST4
2016-05-06,19.91267060697335,19.957621231611682,19.418225738788745,19.822771072387695,9185,0,0,SECT-B.ST4
2016-05-09,19.46317872952849,19.7778263092041,19.373279176093835,19.7778263092041,13400,0,0,SECT-B.ST4
2016-05-10,19.642977836397797,19.7778263092041,19.59802720233479,19.7778263092041,18815,0,0,SECT-B.ST4
2016-05-11,19.867724070448702,20.137420991732995,19.822773440440514,20.092472076416016,21300,0,0,SECT-B.ST4
2016-05-12,20.137417636784427,20.137417636784427,19.373274200865698,20.0025691986084,13810,0,0,SECT-B.ST4
2016-05-13,19.598026239355598,20.002573352587817,19.598026239355598,19.957624435424805,6145,0,0,SECT-B.ST4
2016-05-16,19.95762361577387,20.092472076416016,19.777824525123535,20.092472076416016,5565,0,0,SECT-B.ST4
2016-05-17,19.867723129658152,19.957622670726334,19.8227725017785,19.91267204284668,7950,0,0,SECT-B.ST4
2016-05-18,19.777823257820618,20.497016144955836,19.777823257820618,20.317218780517578,23705,0,0,SECT-B.ST4
2016-05-19,19.777823257820618,20.317218780517578,19.777823257820618,20.317218780517578,76490,0,0,SECT-B.ST4
2016-05-20,19.95762399347776,20.946513866696,19.95762399347776,20.676816940307617,125980,0,0,SECT-B.ST4
2016-05-23,20.676816940307617,20.72176585647527,20.272269836033797,20.676816940307617,43125,0,0,SECT-B.ST4
2016-05-24,20.67681578172561,21.216211318969727,20.67681578172561,21.216211318969727,51655,0,0,SECT-B.ST4
2016-05-25,21.21621228491344,21.306111830995647,20.362169169169306,21.036413192749023,12560,0,0,SECT-B.ST4
2016-05-26,21.036413192749027,21.08136382313574,20.67681672311142,21.036413192749023,23515,0,0,SECT-B.ST4
2016-05-27,20.497017846254533,21.30611205480217,20.497017846254533,20.676816940307617,29580,0,0,SECT-B.ST4
2016-05-30,21.036413908204594,21.261161923708254,20.586917877197266,20.586917877197266,23855,0,0,SECT-B.ST4
2016-05-31,21.935403452074556,24.452581965562803,21.935403452074556,23.01419448852539,275615,0,0,SECT-B.ST4
2016-06-01,22.744496060958912,22.83439560052494,22.474799156951928,22.654598236083984,99115,0,0,SECT-B.ST4
2016-06-02,22.654600172645882,22.654600172645882,22.295001983642578,22.295001983642578,41360,0,0,SECT-B.ST4
2016-06-03,22.295001983642578,22.834397552456288,22.295001983642578,22.295001983642578,18440,0,0,SECT-B.ST4
