Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-11-27,219.17759485763793,220.3568143937973,216.9763946533203,216.9763946533203,1328439,0,0,BOL.ST1
2017-11-28,215.63991694043787,215.87577522132037,211.39473178864105,213.98902893066406,1722318,0,0,BOL.ST1
2017-11-29,214.53931834301667,216.34746920984432,211.23751831054685,211.23751831054688,1417264,0,0,BOL.ST1
2017-11-30,211.1589071454696,213.36010725324653,208.0929412841797,208.0929412841797,2266708,0,0,BOL.ST1
2017-12-01,207.54262574763416,209.03629893771313,205.26280624790508,206.52064514160156,1961046,0,0,BOL.ST1
2017-12-04,208.56460335921676,210.05830051913148,206.04894959922348,206.3634033203125,1928360,0,0,BOL.ST1
2017-12-05,204.94834406077274,207.14954404040145,204.00495893162875,206.1275634765625,1873397,0,0,BOL.ST1
2017-12-06,203.69052011424304,203.84773498641002,200.54593477551688,202.5899200439453,1575353,0,0,BOL.ST1
2017-12-07,202.03962134155938,204.9483725682821,200.8604017617448,203.53329467773438,1311142,0,0,BOL.ST1
2017-12-08,205.18417300455138,206.67784609406803,204.00495361946776,205.49862670898438,1667748,0,0,BOL.ST1
2017-12-11,206.44201841198992,209.82243782743143,205.42001385081696,208.95767211914062,1345276,0,0,BOL.ST1
2017-12-12,209.27215081092717,212.1022582458962,209.27215081092717,210.4513702392578,1747627,0,0,BOL.ST1
2017-12-13,210.687221279367,211.08029445339568,207.4640164540754,209.42938232421875,1051507,0,0,BOL.ST1
2017-12-14,209.50797487780176,212.4953210206357,209.50797487780176,211.00164794921875,1189183,0,0,BOL.ST1
2017-12-15,208.72186279296875,213.04566786024304,208.3287896050347,212.259521484375,1601866,0,0,BOL.ST1
2017-12-18,212.8098058385688,218.23421032760564,212.8098058385688,217.99835205078125,1744233,0,0,BOL.ST1
2017-12-19,218.39147203350433,218.39147203350433,215.48274459231064,215.95443725585938,1418208,0,0,BOL.ST1
2017-12-20,216.81914668258142,218.4700587621507,216.5046929510639,216.89776611328125,1306635,0,0,BOL.ST1
2017-12-21,216.8977790670402,220.74989148857316,216.8977790670402,219.9637451171875,942075,0,0,BOL.ST1
2017-12-22,220.59265776240525,220.59265776240525,217.9983605637103,218.3914337158203,964305,0,0,BOL.ST1
2017-12-27,218.3128502137455,220.98574299596643,217.99837248183974,220.3568115234375,947686,0,0,BOL.ST1
2017-12-28,220.74985519396918,223.1082939203632,220.19956721924487,221.85047912597656,931955,0,0,BOL.ST1
2017-12-29,221.85052090732182,222.79388218077605,219.9637503778456,220.59268188476562,743272,0,0,BOL.ST1
2018-01-02,220.5926729369352,227.98244390668853,220.12098032369926,227.58937072753906,1728242,0,0,BOL.ST1
2018-01-03,227.7465693660016,230.6552959831333,226.2528723560576,227.82516479492188,1628804,0,0,BOL.ST1
2018-01-04,229.31888931528383,230.02641619939604,227.1962846716657,228.06105041503906,1249165,0,0,BOL.ST1
2018-01-05,228.37552050006533,229.31890574064087,228.2969010648035,229.1616668701172,489773,0,0,BOL.ST1
2018-01-08,230.41948056740273,232.46346570342678,229.79054914562883,231.52008056640625,1321672,0,0,BOL.ST1
2018-01-09,231.99178740050812,236.55142653016628,231.91316796904187,235.68666076660156,2229826,0,0,BOL.ST1
2018-01-10,235.45080508303397,236.55140504977382,233.3282005826015,235.7652587890625,1413540,0,0,BOL.ST1
2018-01-11,235.7652667095585,236.78727127758523,233.95713984569076,234.7432861328125,1028367,0,0,BOL.ST1
2018-01-12,235.92254992525315,235.92254992525315,232.93517907769098,233.95718383789062,1064621,0,0,BOL.ST1
2018-01-15,230.02643711944614,233.4854764162449,229.79057880910395,231.83456420898438,959741,0,0,BOL.ST1
2018-01-16,231.1270494909643,231.2056689319053,227.82522490172224,228.53277587890625,1342553,0,0,BOL.ST1
2018-01-17,227.19629863417836,230.4981229513267,227.19629863417836,228.68997192382812,938303,0,0,BOL.ST1
2018-01-18,228.61133189752613,229.2402633252906,225.3881512964464,226.33151245117188,1093597,0,0,BOL.ST1
2018-01-19,226.8032237521716,229.00442395290656,226.8032237521716,227.90382385253906,1229456,0,0,BOL.ST1
2018-01-22,228.06104189218186,229.2402613187275,227.1176567544331,227.66796875,759088,0,0,BOL.ST1
2018-01-23,228.7686027577691,228.7686027577691,222.79388531016843,223.8944854736328,1304907,0,0,BOL.ST1
2018-01-24,224.83787317204806,228.53277089411648,224.83787317204806,226.17433166503906,1607599,0,0,BOL.ST1
2018-01-25,226.3314989156917,228.68993764838308,224.91644527258865,225.3881378173828,1503907,0,0,BOL.ST1
2018-01-26,225.70260761249386,226.17430019092615,223.4227881398992,224.68060302734375,813193,0,0,BOL.ST1
2018-01-29,224.83785119254483,230.1836366593512,224.7592317610043,228.29689025878906,1136409,0,0,BOL.ST1
2018-01-30,226.33153807139433,227.74661595058745,224.83786474720458,225.78125,1104549,0,0,BOL.ST1
2018-01-31,226.41013448450173,227.8251882285174,224.68060302734375,224.68060302734375,1172931,0,0,BOL.ST1
2018-02-01,225.38817786510623,228.2182856541753,224.99510467314843,226.88185119628906,1066759,0,0,BOL.ST1
2018-02-02,227.43213169628328,227.8252048751509,219.33483380812376,220.51405334472656,1306482,0,0,BOL.ST1
2018-02-05,218.54866403875786,220.35679087134338,215.3254595190669,217.99835205078125,1819523,0,0,BOL.ST1
2018-02-06,209.03631611482203,220.82851172857224,208.40740861193538,214.3821258544922,2494769,0,0,BOL.ST1
2018-02-07,217.05501298721393,217.52670559754355,212.80982747681284,215.87579345703125,1622095,0,0,BOL.ST1
2018-02-08,216.97640082602112,218.31285926820206,210.05832228025562,213.36012268066406,2465460,0,0,BOL.ST1
2018-02-09,213.04566106602357,216.81915395333675,211.70920267315537,212.652587890625,2058696,0,0,BOL.ST1
2018-02-12,215.4827213724417,219.88514577235983,214.77519444900267,216.9763946533203,1903177,0,0,BOL.ST1
2018-02-13,213.2815072310802,216.74057055990326,211.6306189956594,214.6179656982422,2146380,0,0,BOL.ST1
2018-02-14,225.3095377015499,226.3315183101116,215.16825508022322,222.71524047851562,3129061,0,0,BOL.ST1
2018-02-15,225.6240237914542,229.7905902440507,224.20896982411932,227.03907775878906,2725986,0,0,BOL.ST1
2018-02-16,229.16164629587476,230.7339388948173,224.99508050518946,226.80320739746094,1954479,0,0,BOL.ST1
2018-02-19,227.19628078479514,227.98242708508855,224.36614930548262,224.68060302734375,986922,0,0,BOL.ST1
2018-02-20,224.44479996720182,226.48878543065916,223.10834147421082,226.17433166503906,1511735,0,0,BOL.ST1
