Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-12-09,67.08670795827672,67.08670795827672,64.93034948818926,66.12832641601562,6619,0,0,ENEA.ST2
2014-12-10,66.60751342773438,67.0867041718188,65.64913193956554,66.60751342773438,20529,0,0,ENEA.ST2
2014-12-11,66.12832830255681,66.36792369495738,65.16994673295454,65.88873291015625,2624,0,0,ENEA.ST2
2014-12-12,65.88873103045036,66.12832641601562,65.64913564488508,66.12832641601562,3548,0,0,ENEA.ST2
2014-12-15,65.1699449811663,67.08670806884766,65.1699449811663,67.08670806884766,4861,0,0,ENEA.ST2
2014-12-16,65.88872697618272,66.60751308865018,63.01358252631294,64.69075012207031,13102,0,0,ENEA.ST2
2014-12-17,63.01358420893831,64.93034722670069,63.01358420893831,63.492774963378906,3744,0,0,ENEA.ST2
2014-12-18,63.253181681913496,66.12832630381865,63.253181681913496,65.1699447631836,82968,0,0,ENEA.ST2
2014-12-19,63.492779065203926,66.84711456298828,63.492779065203926,66.84711456298828,15978,0,0,ENEA.ST2
2014-12-22,66.36792191096714,68.04508961268833,66.36792191096714,67.08670806884766,12049,0,0,ENEA.ST2
2014-12-23,67.08670995568717,67.32630534838604,66.60751917028941,66.84711456298828,3154,0,0,ENEA.ST2
2014-12-29,66.36792191096714,67.08670806884766,65.8887311390468,67.08670806884766,10712,0,0,ENEA.ST2
2014-12-30,65.8887312445842,68.04508972167969,65.8887312445842,68.04508972167969,10039,0,0,ENEA.ST2
2015-01-02,67.5658950805664,67.5658950805664,67.08670433531417,67.5658950805664,6879,0,0,ENEA.ST2
2015-01-05,68.52427847105413,68.52427847105413,67.32630157470703,67.32630157470703,4426,0,0,ENEA.ST2
2015-01-07,67.08670433531417,68.04508582581866,67.08670433531417,67.5658950805664,6197,0,0,ENEA.ST2
2015-01-08,67.56589884076799,67.80549422672816,67.08670806884766,67.08670806884766,16006,0,0,ENEA.ST2
2015-01-09,66.12832663092814,68.04508972167969,66.12832663092814,68.04508972167969,414,0,0,ENEA.ST2
2015-01-12,68.04508972167969,68.04508972167969,67.08670817630392,68.04508972167969,7033,0,0,ENEA.ST2
2015-01-13,67.08670817630392,68.04508972167969,67.08670817630392,68.04508972167969,5402,0,0,ENEA.ST2
2015-01-14,67.5658989489918,68.52428049436757,67.08670817630392,68.04508972167969,2073,0,0,ENEA.ST2
2015-01-15,68.0450915264827,68.0450915264827,66.12832838489163,66.84711456298828,1300,0,0,ENEA.ST2
2015-01-16,66.84710896268804,68.04508582581866,66.84710896268804,67.5658950805664,2406,0,0,ENEA.ST2
2015-01-19,67.32630542984279,68.52428239478661,67.08671003685403,67.80549621582031,2910,0,0,ENEA.ST2
2015-01-20,67.08670995568717,67.56590074108493,65.88873299219276,66.84711456298828,6273,0,0,ENEA.ST2
2015-01-21,66.12832284480967,67.80549045319253,66.12832284480967,67.5658950805664,2586,0,0,ENEA.ST2
2015-01-22,67.56590074108493,68.0450915264827,66.60751917028941,66.84711456298828,2313,0,0,ENEA.ST2
2015-01-23,68.04509160880907,68.04509160880907,66.12832846489897,67.80549621582031,6012,0,0,ENEA.ST2
2015-01-26,66.12832673390706,69.0034713745117,66.12832673390706,69.00347137451172,12713,0,0,ENEA.ST2
2015-01-27,69.00346747978584,69.72225359936694,67.32629986742994,68.52427673339844,9810,0,0,ENEA.ST2
2015-01-28,69.00347334085052,69.72225952148438,67.08671019249356,69.72225952148438,5458,0,0,ENEA.ST2
2015-01-29,68.52428255376127,69.961854915029,68.52428255376127,69.72225952148438,4650,0,0,ENEA.ST2
2015-01-30,69.7222596745826,71.87861822121917,69.7222596745826,71.63902282714844,10942,0,0,ENEA.ST2
2015-02-02,71.87861274270449,74.27456650079465,71.39942199108647,73.3161849975586,7959,0,0,ENEA.ST2
2015-02-03,75.23294784849053,75.23294784849053,72.35780334472656,72.35780334472656,9011,0,0,ENEA.ST2
2015-02-04,73.31618895897499,75.47254745776837,73.31618895897499,74.7537612915039,7370,0,0,ENEA.ST2
2015-02-05,75.23295404343378,75.47254943847656,73.79538167317708,75.47254943847656,3060,0,0,ENEA.ST2
2015-02-06,74.75375754969895,75.23294830322266,74.03497141941338,75.23294830322266,7288,0,0,ENEA.ST2
2015-02-09,75.7121428465232,75.7121428465232,74.7537612915039,74.7537612915039,5550,0,0,ENEA.ST2
2015-02-10,74.2745706099498,75.71214294433594,74.2745706099498,75.71214294433594,7855,0,0,ENEA.ST2
2015-02-11,75.71214069303919,75.71214069303919,72.83699610975923,73.07659149169922,8659,0,0,ENEA.ST2
2015-02-12,73.07659032154669,79.54566553033935,73.07659032154669,78.10809326171875,47788,0,0,ENEA.ST2
2015-02-13,78.10809702932099,78.10809702932099,74.27457079475309,77.62890625,51214,0,0,ENEA.ST2
2015-02-16,76.67052459716797,79.54566926956177,74.75376148223877,76.67052459716797,23914,0,0,ENEA.ST2
2015-02-17,77.86850182406873,80.26445572634778,77.86850182406873,79.54566955566406,315421,0,0,ENEA.ST2
2015-02-18,80.50404620103433,87.21271671778719,80.50404620103433,85.05635833740234,173717,0,0,ENEA.ST2
