Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-12-21,62.692352294921875,63.08540725708008,61.9062385559082,62.10276794433594,12435,0,0,IRLAB-A.ST
2018-12-27,62.10276794433594,63.47846221923828,60.137489318847656,63.08540725708008,7937,0,0,IRLAB-A.ST
2018-12-28,62.10276794433594,66.22985076904297,60.92359924316406,61.9062385559082,15875,0,0,IRLAB-A.ST
2019-01-02,61.31665802001953,64.85415649414062,61.1201286315918,61.31665802001953,8528,0,0,IRLAB-A.ST
2019-01-03,62.692352294921875,62.692352294921875,60.33401870727539,61.51318359375,5261,0,0,IRLAB-A.ST
2019-01-04,60.33401870727539,62.692352294921875,60.33401870727539,61.51318359375,10883,0,0,IRLAB-A.ST
2019-01-07,62.10276794433594,62.692352294921875,61.1201286315918,61.9062385559082,3119,0,0,IRLAB-A.ST
2019-01-08,62.29929733276367,62.692352294921875,60.53054428100586,62.10276794433594,8207,0,0,IRLAB-A.ST
2019-01-09,61.1201286315918,61.709712982177734,58.95832443237305,61.31665802001953,33557,0,0,IRLAB-A.ST
2019-01-10,60.53054428100586,64.85415649414062,58.17221450805664,64.26457214355469,46685,0,0,IRLAB-A.ST
2019-01-11,64.85415649414062,65.64026641845703,64.26457214355469,65.2472152709961,14109,0,0,IRLAB-A.ST
2019-01-14,65.2472152709961,68.58818054199219,65.2472152709961,66.62290954589844,13789,0,0,IRLAB-A.ST
2019-01-15,66.62290954589844,67.60554504394531,65.0506820678711,66.42637634277344,20989,0,0,IRLAB-A.ST
2019-01-16,67.60554504394531,68.78471374511719,65.64026641845703,67.80207061767578,26393,0,0,IRLAB-A.ST
2019-01-17,66.8194351196289,68.78471374511719,66.0333251953125,66.8194351196289,15595,0,0,IRLAB-A.ST
2019-01-18,66.0333251953125,67.99859619140625,66.0333251953125,67.60554504394531,2941,0,0,IRLAB-A.ST
2019-01-21,67.21248626708984,68.78471374511719,66.22985076904297,67.01596069335938,3943,0,0,IRLAB-A.ST
2019-01-22,66.0333251953125,67.01596069335938,65.0506820678711,67.01596069335938,12354,0,0,IRLAB-A.ST
2019-01-23,66.8194351196289,66.8194351196289,65.0506820678711,65.8367919921875,12639,0,0,IRLAB-A.ST
2019-01-24,65.8367919921875,65.8367919921875,63.871517181396484,65.64026641845703,41083,0,0,IRLAB-A.ST
2019-01-25,65.8367919921875,65.8367919921875,65.0506820678711,65.44374084472656,21187,0,0,IRLAB-A.ST
2019-01-28,65.8367919921875,67.01596069335938,65.64026641845703,66.42637634277344,6380,0,0,IRLAB-A.ST
2019-01-29,66.22985076904297,68.78471374511719,66.22985076904297,67.40901947021484,10924,0,0,IRLAB-A.ST
2019-01-30,67.40901947021484,68.78471374511719,67.40901947021484,68.58818054199219,9052,0,0,IRLAB-A.ST
2019-01-31,68.58818054199219,78.2180404663086,68.58818054199219,69.5708236694336,20149,0,0,IRLAB-A.ST
2019-02-01,71.53610229492188,71.53610229492188,68.78471374511719,70.16040802001953,4920,0,0,IRLAB-A.ST
2019-02-04,70.16040802001953,72.71526336669922,68.98123931884766,71.73262786865234,13662,0,0,IRLAB-A.ST
2019-02-05,71.73262786865234,72.71526336669922,70.94651794433594,71.33956909179688,13377,0,0,IRLAB-A.ST
2019-02-06,71.33956909179688,72.91179656982422,70.94651794433594,70.94651794433594,8070,0,0,IRLAB-A.ST
2019-02-07,71.73262786865234,72.91179656982422,68.78471374511719,72.91179656982422,19936,0,0,IRLAB-A.ST
2019-02-08,72.71526336669922,72.71526336669922,70.16040802001953,71.73262786865234,13921,0,0,IRLAB-A.ST
2019-02-11,71.73262786865234,71.92915344238281,69.3742904663086,70.35693359375,6528,0,0,IRLAB-A.ST
2019-02-12,69.76734924316406,71.73262786865234,69.17776489257812,69.76734924316406,9876,0,0,IRLAB-A.ST
2019-02-13,70.74999237060547,70.74999237060547,68.98123931884766,69.76734924316406,2595,0,0,IRLAB-A.ST
2019-02-14,69.76734924316406,69.76734924316406,68.98123931884766,69.3742904663086,3175,0,0,IRLAB-A.ST
2019-02-15,69.17776489257812,69.3742904663086,68.78471374511719,68.98123931884766,6065,0,0,IRLAB-A.ST
2019-02-18,68.58818054199219,70.74999237060547,68.58818054199219,68.58818054199219,2452,0,0,IRLAB-A.ST
2019-02-19,68.78471374511719,69.5708236694336,67.99859619140625,67.99859619140625,11825,0,0,IRLAB-A.ST
2019-02-20,67.99859619140625,69.5708236694336,65.8367919921875,68.78471374511719,23340,0,0,IRLAB-A.ST
2019-02-21,68.98123931884766,69.17776489257812,68.39165496826172,68.39165496826172,2106,0,0,IRLAB-A.ST
2019-02-22,68.39165496826172,68.78471374511719,67.80207061767578,68.19512939453125,9596,0,0,IRLAB-A.ST
2019-02-25,68.19512939453125,68.19512939453125,64.46109771728516,65.2472152709961,16913,0,0,IRLAB-A.ST
2019-02-26,65.2472152709961,69.76734924316406,65.2472152709961,68.78471374511719,58907,0,0,IRLAB-A.ST
2019-02-27,69.5708236694336,69.5708236694336,67.40901947021484,67.60554504394531,3327,0,0,IRLAB-A.ST
2019-02-28,67.60554504394531,67.99859619140625,66.8194351196289,67.21248626708984,5307,0,0,IRLAB-A.ST
2019-03-01,66.42637634277344,66.8194351196289,66.42637634277344,66.8194351196289,2549,0,0,IRLAB-A.ST
2019-03-04,68.58818054199219,68.58818054199219,66.0333251953125,67.01596069335938,10858,0,0,IRLAB-A.ST
2019-03-05,68.19512939453125,68.78471374511719,67.40901947021484,68.78471374511719,4706,0,0,IRLAB-A.ST
2019-03-06,68.58818054199219,68.58818054199219,66.8194351196289,67.40901947021484,35287,0,0,IRLAB-A.ST
2019-03-07,69.76734924316406,69.76734924316406,64.85415649414062,68.98123931884766,21956,0,0,IRLAB-A.ST
2019-03-08,67.40901947021484,67.60554504394531,66.42637634277344,67.40901947021484,10298,0,0,IRLAB-A.ST
2019-03-11,67.40901947021484,67.40901947021484,65.8367919921875,66.62290954589844,10288,0,0,IRLAB-A.ST
2019-03-12,66.62290954589844,66.8194351196289,64.85415649414062,66.22985076904297,16781,0,0,IRLAB-A.ST
2019-03-13,66.22985076904297,66.22985076904297,63.28193283081055,64.06804656982422,33262,0,0,IRLAB-A.ST
2019-03-14,66.0333251953125,67.40901947021484,64.65763092041016,66.62290954589844,17564,0,0,IRLAB-A.ST
2019-03-15,65.8367919921875,66.0333251953125,61.1201286315918,62.10276794433594,84537,0,0,IRLAB-A.ST
2019-03-18,62.49582290649414,64.65763092041016,60.92359924316406,64.46109771728516,24047,0,0,IRLAB-A.ST
2019-03-19,63.28193283081055,64.26457214355469,62.49582290649414,63.674991607666016,13555,0,0,IRLAB-A.ST
2019-03-20,63.674991607666016,63.871517181396484,62.29929733276367,62.888877868652344,15493,0,0,IRLAB-A.ST
2019-03-21,62.888877868652344,63.674991607666016,62.692352294921875,63.674991607666016,8517,0,0,IRLAB-A.ST
2019-03-22,63.28193283081055,63.28193283081055,61.51318359375,62.29929733276367,13606,0,0,IRLAB-A.ST
2019-03-25,62.29929733276367,62.888877868652344,58.95832443237305,60.33401870727539,33043,0,0,IRLAB-A.ST
2019-03-26,60.33401870727539,62.49582290649414,55.42082214355469,62.10276794433594,50857,0,0,IRLAB-A.ST
2019-03-27,62.10276794433594,62.10276794433594,58.95832443237305,60.53054428100586,29965,0,0,IRLAB-A.ST
2019-03-28,62.49582290649414,63.28193283081055,60.53054428100586,62.49582290649414,15529,0,0,IRLAB-A.ST
2019-03-29,63.674991607666016,63.674991607666016,61.51318359375,62.49582290649414,8146,0,0,IRLAB-A.ST
2019-04-01,62.49582290649414,62.888877868652344,61.709712982177734,61.9062385559082,13804,0,0,IRLAB-A.ST
2019-04-02,63.28193283081055,63.47846221923828,61.9062385559082,62.692352294921875,9540,0,0,IRLAB-A.ST
