Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-11-16,42.27460913010585,43.69560439498336,42.27460913010585,43.1627311706543,104290,0,0,TETY.ST2
2017-11-17,43.16273431308934,43.34035873413086,42.27461220788174,43.34035873413086,67687,0,0,TETY.ST2
2017-11-20,43.16273566316967,43.16273566316967,42.452237956780046,42.985111236572266,85241,0,0,TETY.ST2
2017-11-21,42.80748285785798,44.22847813944663,42.80748285785798,44.05085372924805,103371,0,0,TETY.ST2
2017-11-22,44.050855737802934,44.050855737802934,42.80748480971978,43.517982482910156,111188,0,0,TETY.ST2
2017-11-23,42.98510922801738,44.406104574398114,42.80748480971978,43.517982482910156,127349,0,0,TETY.ST2
2017-11-24,43.517982482910156,44.406104574398114,43.34035806461256,43.517982482910156,119071,0,0,TETY.ST2
2017-11-27,43.51798520543269,43.87323406425254,42.27461419956318,42.80748748779297,139987,0,0,TETY.ST2
2017-11-28,42.9851067625446,43.1627311706543,42.45223353821554,43.1627311706543,101505,0,0,TETY.ST2
2017-11-29,43.16273385211514,43.695607109548654,42.2746117563926,42.45223617553711,160419,0,0,TETY.ST2
2017-11-30,43.51797920227051,44.40610122680664,42.274608367919924,44.40610122680664,845942,0,0,TETY.ST2
2017-12-01,44.58372859732186,45.827099514378645,44.40610418059946,45.64947509765625,130322,0,0,TETY.ST2
2017-12-04,46.00472420365063,47.78096838139776,45.11660211477707,47.60334396362305,161655,0,0,TETY.ST2
2017-12-05,47.24809279808632,47.42571720710168,46.18234634399414,46.18234634399414,91666,0,0,TETY.ST2
2017-12-06,46.004720747470856,46.004720747470856,45.11659872531891,45.47184753417969,99024,0,0,TETY.ST2
2017-12-07,45.64947393666143,46.00472276107125,44.40610305122707,44.9389762878418,96277,0,0,TETY.ST2
2017-12-08,45.29422325134277,45.29422325134277,44.050852416992186,44.40610122680664,94268,0,0,TETY.ST2
2017-12-11,44.40611127823118,44.76136016845703,44.05086238800533,44.76136016845703,274678,0,0,TETY.ST2
2017-12-12,44.58373099956734,46.00472640991211,44.58373099956734,46.00472640991211,230496,0,0,TETY.ST2
2017-12-13,45.471852889150945,47.78097041867814,45.294228463802696,47.070472717285156,131955,0,0,TETY.ST2
2017-12-14,46.89285350981213,46.89285350981213,44.228486833118254,44.76136016845703,151494,0,0,TETY.ST2
2017-12-15,45.1166020427567,45.1166020427567,43.87323112031853,44.5837287902832,88607,0,0,TETY.ST2
2017-12-18,44.4060998369557,46.0047194310861,44.4060998369557,45.82709503173828,92127,0,0,TETY.ST2
2017-12-19,45.827099514378645,46.18234834782344,45.29422626421145,45.64947509765625,59173,0,0,TETY.ST2
2017-12-20,45.64948098490557,46.18235430379552,44.76135878675566,45.116607666015625,78468,0,0,TETY.ST2
2017-12-21,45.47184870793269,46.18234634399414,45.11659988990197,46.18234634399414,74365,0,0,TETY.ST2
2017-12-22,46.18235430379552,46.892852062315455,45.116607666015625,45.116607666015625,90367,0,0,TETY.ST2
2017-12-27,45.11660211477707,48.13621721694719,45.11660211477707,47.60334396362305,108640,0,0,TETY.ST2
2017-12-28,47.24809398073138,48.136216048038364,46.5375963268858,46.892845153808594,53818,0,0,TETY.ST2
2017-12-29,46.7152214050293,47.603343484972825,46.18234815706319,46.7152214050293,76111,0,0,TETY.ST2
2018-01-02,46.53759501751205,47.603341468294765,46.53759501751205,47.24809265136719,41371,0,0,TETY.ST2
2018-01-03,47.319143811050104,47.887544116196,46.8928462925242,47.60334396362305,64952,0,0,TETY.ST2
2018-01-04,47.81648913397117,49.02433284745349,47.6743863660715,48.4559326171875,134729,0,0,TETY.ST2
2018-01-05,48.52699424805777,48.95329177663114,48.24279408878647,48.3138427734375,31792,0,0,TETY.ST2
2018-01-08,48.31383753165976,48.74013501398226,48.171740177774446,48.5269889831543,59765,0,0,TETY.ST2
2018-01-09,48.66908651566768,48.95328664514796,48.59803783846426,48.740135192871094,30279,0,0,TETY.ST2
2018-01-10,48.95329284667969,49.52168775697942,48.38489251571267,48.95329284667969,77094,0,0,TETY.ST2
2018-01-11,49.02433905073157,49.095387733338356,48.100689914842285,48.59804153442383,76902,0,0,TETY.ST2
2018-01-12,49.30853813979873,49.30853813979873,47.67439137170444,48.029640197753906,73535,0,0,TETY.ST2
2018-01-15,48.02964406223033,48.52699571111675,47.60334652080436,48.10069274902344,41075,0,0,TETY.ST2
2018-01-16,48.24279580639008,48.24279580639008,46.892849067289184,47.03494644165039,40243,0,0,TETY.ST2
2018-01-17,46.892845153808594,47.31914266198256,46.39549896438345,46.892845153808594,34785,0,0,TETY.ST2
2018-01-18,47.106001825118966,47.4612506913094,46.324449982965994,46.537601470947266,39684,0,0,TETY.ST2
2018-01-19,46.537599057611544,47.03494527621989,46.040252839003195,46.25339889526367,50860,0,0,TETY.ST2
2018-01-22,46.182343622348235,47.88753893253746,46.182343622348235,46.7507438659668,65656,0,0,TETY.ST2
2018-01-23,46.96389635663995,47.816496839432524,46.2533986646464,47.31914520263672,72950,0,0,TETY.ST2
2018-01-24,48.24279437049521,48.24279437049521,46.53759882557726,47.31914520263672,87079,0,0,TETY.ST2
2018-01-25,47.24809766617149,48.74014177149606,47.10600029258527,48.10069274902344,117718,0,0,TETY.ST2
2018-01-26,48.24279580639008,48.24279580639008,46.892849067289184,47.03494644165039,57044,0,0,TETY.ST2
2018-01-29,46.963892543038405,47.31914136018796,45.89814609158973,46.04024887084961,43216,0,0,TETY.ST2
2018-01-30,46.75074650514873,46.75074650514873,45.18764845729061,46.04024887084961,163193,0,0,TETY.ST2
2018-01-31,45.25870004922465,46.67969261384127,44.90345123048715,45.04555130004883,75812,0,0,TETY.ST2
2018-02-01,45.045548758741155,46.46654395352374,45.045548758741155,45.82709503173828,42031,0,0,TETY.ST2
2018-02-02,45.89815145860176,46.25340031729166,44.974504968074754,45.258705139160156,68252,0,0,TETY.ST2
2018-02-05,44.121902409194114,45.11660019043953,43.48245615867927,44.05085372924805,91625,0,0,TETY.ST2
2018-02-06,42.62986378674154,43.55351029338752,41.990414745806916,42.70091247558594,180594,0,0,TETY.ST2
2018-02-07,44.1219061794074,44.477155030160546,43.411408477901105,43.97980880737305,75826,0,0,TETY.ST2
2018-02-08,44.26400274928988,44.26400274928988,42.345658565382706,42.48775863647461,124830,0,0,TETY.ST2
2018-02-09,41.99041748046875,42.62986656304804,41.777268689720295,41.99041748046875,125755,0,0,TETY.ST2
2018-02-12,42.132508453363236,42.914057463964134,42.06145977527831,42.77195739746094,140320,0,0,TETY.ST2
2018-02-13,44.761356135539145,47.177049455558866,43.695609560883454,45.89815139770508,337394,0,0,TETY.ST2
2018-02-14,46.32444650099794,46.32444650099794,44.12190478030435,45.613948822021484,325658,0,0,TETY.ST2
2018-02-15,46.111299119449114,46.60864531211794,44.26400358120248,44.690303802490234,190776,0,0,TETY.ST2
2018-02-16,45.116609058682876,45.400809254997135,44.54821137638831,44.76136016845703,65042,0,0,TETY.ST2
2018-02-19,44.903452732918396,45.258701563542225,44.19295507167074,44.26400375366211,26535,0,0,TETY.ST2
