Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-11-15,64.72252655029297,65.44166573418511,62.56510899861654,64.72252655029297,151976,0,0,BOUL.ST
2017-11-16,64.96223452553821,64.96223452553821,62.68496062150642,64.24309539794922,160452,0,0,BOUL.ST
2017-11-17,64.2430992846219,64.48281234165408,63.28424705649322,63.52396011352539,6908,0,0,BOUL.ST
2017-11-20,63.284244537353516,63.763670632333465,62.4452488711386,63.284244537353516,19456,0,0,BOUL.ST
2017-11-21,64.72252522039851,65.56152091769997,64.48281216402665,65.32180786132812,24104,0,0,BOUL.ST
2017-11-22,65.32180397851127,69.27706917354038,65.32180397851127,67.1196517944336,28736,0,0,BOUL.ST
2017-11-23,68.07850520488867,68.55793129788084,67.47922258864845,67.95864868164062,20140,0,0,BOUL.ST
2017-11-24,67.1196517944336,68.07850396292551,63.643812683650424,67.1196517944336,1106700,0,0,BOUL.ST
2017-11-27,65.32180400531645,67.47922138530855,65.20194748420577,66.4005126953125,12232,0,0,BOUL.ST
2017-11-28,66.400508873692,67.11964795896665,65.68136978841736,66.04093933105469,3496,0,0,BOUL.ST
2017-11-29,65.92109198848631,65.92109198848631,62.565109123617916,63.64381790161133,53612,0,0,BOUL.ST
2017-11-30,63.28424201378456,63.883524608612056,62.32538986206055,62.32538986206055,34624,0,0,BOUL.ST
2017-12-01,62.08568180670549,63.16439056396485,62.08568180670549,63.164390563964844,25176,0,0,BOUL.ST
2017-12-04,63.16439060036463,63.16439060036463,62.325394899790524,62.8048210144043,50784,0,0,BOUL.ST
2017-12-05,62.56510550515693,64.24309684054428,60.167975026032146,61.48639678955078,42692,0,0,BOUL.ST
2017-12-06,61.246688588943776,63.04453659057617,61.126832055501616,63.04453659057617,11148,0,0,BOUL.ST
2017-12-07,63.044531623989926,63.044531623989926,60.28783157199036,61.126827239990234,5976,0,0,BOUL.ST
2017-12-08,61.366546455134355,63.52396410394767,61.366546455134355,62.445255279541016,68028,0,0,BOUL.ST
2017-12-11,63.28424965746049,64.4828149918821,62.32539738992321,63.04453659057617,14732,0,0,BOUL.ST
2017-12-12,63.044537959766934,63.404107567902486,61.60625952722472,62.445255279541016,6608,0,0,BOUL.ST
2017-12-13,61.606260760077106,63.04453922140186,61.606260760077106,62.56511306762695,2764,0,0,BOUL.ST
2017-12-14,62.565102899991544,62.924672456888054,61.84596378619854,62.32538986206055,18560,0,0,BOUL.ST
2017-12-15,63.404102383790466,63.404102383790466,62.20553712133696,62.68496322631836,7872,0,0,BOUL.ST
2017-12-18,62.44525652918322,63.40410883673305,62.08568691385203,62.56511306762695,18688,0,0,BOUL.ST
2017-12-19,62.08568059509161,63.04453280505441,61.1268283851288,62.68496322631836,30696,0,0,BOUL.ST
2017-12-20,63.284252298289324,63.284252298289324,61.606260760077106,62.56511306762695,15588,0,0,BOUL.ST
2017-12-21,62.80482097821173,63.28424709254922,61.726112220952366,63.164390563964844,22756,0,0,BOUL.ST
2017-12-22,63.404103479049205,64.60266876220703,63.284246950733426,64.60266876220703,30848,0,0,BOUL.ST
2017-12-27,64.60266894420594,64.60266894420594,61.84596878517675,62.8048210144043,7624,0,0,BOUL.ST
2017-12-28,62.325399990739484,62.80482614451441,61.606260760077106,62.56511306762695,9228,0,0,BOUL.ST
2017-12-29,62.56510670007301,62.92467627880906,62.32539364758231,62.68496322631836,9728,0,0,BOUL.ST
2018-01-02,62.684964413912795,64.72252539868624,62.32539482836454,63.52396011352539,4340,0,0,BOUL.ST
2018-01-03,64.00338885811345,64.00338885811345,62.92468005713401,63.04453659057617,1868,0,0,BOUL.ST
2018-01-04,64.48281361782843,64.72252667960474,62.3253960618416,63.64381790161133,8264,0,0,BOUL.ST
2018-01-05,63.64381534891917,64.24309797932331,63.64381534891917,63.763671875,3256,0,0,BOUL.ST
2018-01-08,63.88352577877741,67.71893445592728,63.40409969413368,65.6813735961914,38684,0,0,BOUL.ST
2018-01-09,66.99979015003552,66.99979015003552,65.20194247159091,65.92108154296875,5364,0,0,BOUL.ST
2018-01-10,66.40050630274149,66.40050630274149,63.64380658259157,65.80122375488281,16920,0,0,BOUL.ST
2018-01-11,65.68137751704909,65.92109057368066,64.60266876220703,64.60266876220703,12440,0,0,BOUL.ST
2018-01-12,64.60266744389254,67.11965448716109,64.36295439215269,65.20195007324219,74212,0,0,BOUL.ST
2018-01-15,66.99978885060017,66.99978885060017,64.96222818788067,65.80122375488281,7736,0,0,BOUL.ST
2018-01-16,66.16080483237467,66.16080483237467,65.08209605793377,65.44166564941406,13188,0,0,BOUL.ST
2018-01-17,65.44167092475749,66.28066670584413,64.24310552320516,64.48281860351562,207724,0,0,BOUL.ST
2018-01-18,64.72253168382609,65.32181438460226,63.643822822428994,64.48281860351562,171024,0,0,BOUL.ST
2018-01-19,64.72253168382609,65.0821013042918,60.167983157927225,64.48281860351562,13744,0,0,BOUL.ST
2018-01-22,63.883524572069405,64.72252020434799,63.2842419775847,64.12323760986328,10000,0,0,BOUL.ST
2018-01-23,64.72252275690687,65.20194885140248,63.52395752066785,64.36295318603516,77072,0,0,BOUL.ST
2018-01-24,64.72252655029297,65.20195267288773,64.00338736640083,64.72252655029297,5380,0,0,BOUL.ST
2018-01-25,64.72252271452003,65.44166185579247,63.523957479065956,65.08209228515625,6280,0,0,BOUL.ST
2018-01-26,66.87993880780074,66.87993880780074,65.08209099038675,65.6813735961914,6332,0,0,BOUL.ST
2018-01-29,68.677795781316,70.95506998697917,65.92109542709213,66.52037811279297,82640,0,0,BOUL.ST
2018-01-30,68.3182144165039,70.11606216430664,66.87993621826172,66.87993621826172,38884,0,0,BOUL.ST
2018-01-31,66.99979779389405,68.55793262631019,66.87994126832358,67.35936737060547,143508,0,0,BOUL.ST
2018-02-01,67.59908161934315,68.67779036858799,66.28065981471057,68.1983642578125,28096,0,0,BOUL.ST
2018-02-02,68.55793875527918,69.39693450927734,66.40052110214101,69.39693450927734,13368,0,0,BOUL.ST
2018-02-05,67.11965707632213,67.71893972878928,65.32180911892064,65.44166564941406,90220,0,0,BOUL.ST
2018-02-06,64.96223576161084,65.08209228515625,63.76367052615677,65.08209228515625,43484,0,0,BOUL.ST
2018-02-07,65.44166412085347,69.99621217322057,65.20195106546574,68.1983642578125,31320,0,0,BOUL.ST
2018-02-08,68.07851148485304,69.51678989650486,67.8387984162444,68.55793762207031,9532,0,0,BOUL.ST
2018-02-09,67.83879089355469,69.27706914571486,66.6402256834212,67.83879089355469,27956,0,0,BOUL.ST
2018-02-12,67.83879341877682,69.9962108773245,67.23951079140247,68.07850646972656,28864,0,0,BOUL.ST
2018-02-13,68.07850773011863,68.91750342397573,67.59908161934315,68.1983642578125,5728,0,0,BOUL.ST
2018-02-14,68.31821697760807,68.79764306166146,67.11965176747461,67.83879089355469,22292,0,0,BOUL.ST
2018-02-15,67.83879708169444,69.27707546505192,67.83879708169444,69.15721893310547,3904,0,0,BOUL.ST
2018-02-16,69.27707156549135,73.35219342228496,68.91750198989192,70.23592376708984,40120,0,0,BOUL.ST
2018-02-19,70.47563044013522,71.19476952625904,69.03735226788756,70.35577392578125,170040,0,0,BOUL.ST
2018-02-20,70.35578531814834,70.7153549194336,69.27707651429257,70.7153549194336,153688,0,0,BOUL.ST
2018-02-21,70.71533990675404,76.34859579763105,69.99620085685484,74.31103515625,271800,0,0,BOUL.ST
2018-02-22,74.55075065663318,74.6706071689429,72.3933334350586,72.3933334350586,19856,0,0,BOUL.ST
