Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-04-06,41.611883504789304,42.758867428368056,39.25044771829283,39.638397216796875,556677,0.0,0,TETY.ST
2020-04-07,40.835980074981826,43.43356161484491,40.835980074981826,42.337181091308594,563665,0.0,0,TETY.ST
2020-04-08,42.067303107237386,42.92754102839681,41.2239329747911,42.16850662231445,264226,0.0,0,TETY.ST
2020-04-09,43.47572689795283,45.20463491522748,43.13838079691473,43.77090835571289,239949,0.0,0,TETY.ST
2020-04-14,45.79499665454732,45.79499665454732,40.68417581068705,41.274532318115234,629351,0.0,0,TETY.ST
2020-04-15,41.13959747825469,41.13959747825469,37.867323406569085,38.10346603393555,394890,0.0,0,TETY.ST
2020-04-16,37.951657897943576,40.07695112629265,37.951657897943576,39.048038482666016,240251,0.0,0,TETY.ST
2020-04-17,39.14924019087016,40.38056303519566,38.373341209570846,39.62152862548828,358785,0.0,0,TETY.ST
2020-04-20,38.86249743241474,40.34682745701866,38.79502627724096,40.060081481933594,223028,0.0,0,TETY.ST
2020-04-21,38.79502607007228,39.01430088881262,37.15888917226621,37.8504524230957,300187,0.0,0,TETY.ST
2020-04-22,37.782983994826324,39.301049698459146,36.8215424897656,39.06490707397461,528714,0.0,0,TETY.ST
2020-04-23,39.65526439759953,41.10586206895524,39.65526439759953,40.76851272583008,375885,0.0,0,TETY.ST
2020-04-24,40.54924148273773,42.08417501671004,40.36369900592721,40.937191009521484,274753,0.0,0,TETY.ST
2020-04-27,41.47694644924806,41.47694644924806,36.82154258658495,37.5637092590332,725300,0.0,0,TETY.ST
2020-04-28,37.59744182833837,38.795025865135734,36.46732572879635,38.019126892089844,358485,0.0,0,TETY.ST
2020-04-29,38.390207559422294,42.84320068359376,38.137197171403756,42.84320068359375,547486,0.0,0,TETY.ST
2020-04-30,43.34922937946463,44.31910317495028,42.4215202331543,42.4215202331543,272149,0.0,0,TETY.ST
2020-05-04,42.16850416961137,42.16850416961137,39.435983683851866,41.49380874633789,420022,0.0,0,TETY.ST
2020-05-05,43.8552502103961,44.909462955838315,42.33718450039971,42.4215202331543,284487,0.0,0,TETY.ST
2020-05-06,43.011875348006654,44.15042370269089,41.81429134335816,42.84320068359375,228770,0.0,0,TETY.ST
2020-05-07,42.8432011341798,44.69861602783203,42.59019074350033,44.69861602783203,218735,0.0,0,TETY.ST
2020-05-08,44.95162601967074,45.37331107279561,44.15042377529316,44.78295135498047,182604,0.0,0,TETY.ST
2020-05-11,44.82511899393345,45.710656894094406,43.56006393164598,44.572105407714844,308503,0.0,0,TETY.ST
2020-05-12,44.61428191420474,44.69861764174241,43.05404521714361,43.855247497558594,205382,0.0,0,TETY.ST
2020-05-13,43.644403737117834,43.6865715997037,42.050434724079714,42.54802322387695,188653,0.0,0,TETY.ST
2020-05-14,42.15284225644765,42.78513596229658,40.39647382909566,42.012332916259766,321336,2.0,0,TETY.ST
2020-05-15,42.872954636666876,43.47012019215564,40.220837810821386,41.30978775024414,264598,0.0,0,TETY.ST
2020-05-18,42.25822151667323,44.61175537109375,41.74887643773511,44.61175537109375,329037,0.0,0,TETY.ST
2020-05-19,44.83130156113576,45.48993969381652,43.540373099086075,44.34830093383789,212703,0.0,0,TETY.ST
