Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-04-18,57.386221224327436,59.042526800306824,56.704211078341416,58.26308822631836,39695,0,0,SECT-B.ST1
2019-04-23,58.457949180302656,62.647438511549396,58.36052075166467,61.86799621582031,260205,0,0,SECT-B.ST1
2019-04-24,61.77056246790197,61.77056246790197,60.40654228449295,61.28341293334961,122465,0,0,SECT-B.ST1
2019-04-25,60.79626840848607,63.23201628195656,59.82196925909787,62.25771713256836,87225,0,0,SECT-B.ST1
2019-04-26,62.160282135009766,62.939720675419494,60.89369404226195,62.160282135009766,139870,0,0,SECT-B.ST1
2019-04-29,62.160286436541696,62.8422966003418,61.96542585879075,62.8422966003418,87630,0,0,SECT-B.ST1
2019-04-30,63.329443408434294,63.329443408434294,62.6474369912069,62.74486541748047,37470,0,0,SECT-B.ST1
2019-05-02,62.160282135009766,62.74486382780916,61.08855460652841,62.160282135009766,60580,0,0,SECT-B.ST1
2019-05-03,62.549999237060554,63.524298336910796,62.160281827114126,62.54999923706055,215205,0,0,SECT-B.ST1
2019-05-06,61.96542418725742,63.134587622224586,60.991125041441066,62.647438049316406,43325,0,0,SECT-B.ST1
2019-05-07,63.03714855165329,63.03714855165329,61.08855407588347,61.478271484375,63825,0,0,SECT-B.ST1
2019-05-08,61.47827073244601,62.35514139497527,60.01682210600128,61.18598175048828,56445,0,0,SECT-B.ST1
2019-05-09,61.86799102533058,61.86799102533058,59.13995436911965,59.43224334716797,84050,0,0,SECT-B.ST1
2019-05-10,59.62710846783195,60.698836041577124,59.62710846783195,59.72453689575195,95500,0,0,SECT-B.ST1
2019-05-13,59.7245354143109,61.38084466446092,58.36051887398327,59.139957427978516,87115,0,0,SECT-B.ST1
2019-05-14,60.79626506491049,60.79626506491049,59.52967326703878,60.016822814941406,60890,0,0,SECT-B.ST1
2019-05-15,60.69883704558261,61.185986626553024,60.30911961080009,61.088558197021484,54685,0,0,SECT-B.ST1
2019-05-16,60.601406834639846,61.283416971281646,59.82196827133047,60.89369583129883,51440,0,0,SECT-B.ST1
2019-05-17,60.89369327791275,61.38084282413605,60.01682260804837,60.40654373168945,181905,0,0,SECT-B.ST1
2019-05-20,60.30911918060299,60.40654760943956,58.45794929945764,58.945098876953125,307930,0,0,SECT-B.ST1
2019-05-21,58.45794574831544,60.40654393992595,57.67850721500245,60.016822814941406,49885,0,0,SECT-B.ST1
2019-05-22,60.406547041160835,60.406547041160835,59.43224789533566,59.72453689575195,23240,0,0,SECT-B.ST1
2019-05-23,59.72453509665575,60.40654522152028,59.139957113432544,59.5296745300293,67020,0,0,SECT-B.ST1
2019-05-24,58.06822316073449,59.72453232521627,56.70420669095703,59.43224334716797,626710,0,0,SECT-B.ST1
2019-05-27,58.65280477021539,59.23738272568141,57.87336625737537,57.970794677734375,68245,0,0,SECT-B.ST1
2019-05-28,60.40654663399823,63.329444051772334,59.04252635237447,63.03715133666992,503305,0,0,SECT-B.ST1
2019-05-29,62.355141806948495,65.96004546933784,61.96542068399263,65.18061065673828,101020,0,0,SECT-B.ST1
2019-05-31,65.18061107414533,65.18061107414533,62.4525706292965,64.40116882324219,162105,0,0,SECT-B.ST1
2019-06-03,63.91402010581667,63.91402010581667,61.770565037930396,63.23201370239258,91195,0,0,SECT-B.ST1
