Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-02-23,32.93802878682875,32.93802878682875,31.9422270840818,32.55502700805664,26340,0,0,SECT-B.ST2
2018-02-26,33.93383014386784,33.93383014386784,32.17202836446391,32.78483200073242,33175,0,0,SECT-B.ST2
2018-02-27,32.78483353239688,33.51253263388486,32.63163352931645,33.4742317199707,22225,0,0,SECT-B.ST2
2018-02-28,33.43592985913032,33.51253168478921,32.784832603910125,33.39763259887695,11815,0,0,SECT-B.ST2
2018-03-01,32.5550301129726,33.09123192387834,32.172028297671936,32.363529205322266,29715,0,0,SECT-B.ST2
2018-03-02,32.36352768078085,32.669927657557466,31.367725929968923,31.40602684020996,43690,0,0,SECT-B.ST2
2018-03-05,31.59753257036429,32.93803541316788,31.59753257036429,32.89973449707031,22090,0,0,SECT-B.ST2
2018-03-06,32.97633156794219,32.97633156794219,32.095432442774616,32.8231315612793,9845,0,0,SECT-B.ST2
2018-03-07,32.55502802963399,32.784829834623565,32.2103271484375,32.2103271484375,16425,0,0,SECT-B.ST2
2018-03-08,32.51673167286087,32.78483442498301,32.24863257331502,32.401832580566406,14490,0,0,SECT-B.ST2
2018-03-09,32.17202735147207,33.129528208987026,32.17202735147207,32.286930084228516,49375,0,0,SECT-B.ST2
2018-03-12,32.93803041544106,34.08702850341797,32.93803041544106,34.08702850341797,91110,0,0,SECT-B.ST2
2018-03-13,34.048735376816204,34.8530363275308,33.818933539793626,34.814735412597656,60395,0,0,SECT-B.ST2
2018-03-14,34.853035217948026,34.853035217948026,34.27853246996962,34.73813247680664,20040,0,0,SECT-B.ST2
2018-03-15,34.81473241629486,34.85303332793167,33.742332458496094,33.742332458496094,13640,0,0,SECT-B.ST2
2018-03-16,33.5508297526417,34.47002966714744,33.5508297526417,34.316829681396484,14515,0,0,SECT-B.ST2
2018-03-19,34.853034204170186,34.853034204170186,33.742333306810536,34.240230560302734,79900,0,0,SECT-B.ST2
2018-03-20,34.47002608007404,34.47002608007404,33.70402623103192,33.78062438964844,4365,0,0,SECT-B.ST2
2018-03-21,33.78063096634009,34.163632791714804,33.704032792810814,34.12533187866211,96495,0,0,SECT-B.ST2
2018-03-22,34.661530603119516,34.661530603119516,32.7082280430728,33.05292892456055,20845,0,0,SECT-B.ST2
2018-03-23,32.66992776851121,33.742331343447304,31.750727835059564,33.66572952270508,77945,0,0,SECT-B.ST2
2018-03-26,31.635831510755914,33.32103153546508,31.635831510755914,32.74653244018555,23730,0,0,SECT-B.ST2
2018-03-27,33.014626951037776,33.014626951037776,32.47842519127195,32.55502700805664,222285,0,0,SECT-B.ST2
2018-03-28,32.05712819125084,32.708229064941406,32.05712819125084,32.708229064941406,517615,0,0,SECT-B.ST2
2018-03-29,33.09123431237157,33.20613340422467,32.70823246942619,32.8231315612793,7070,0,0,SECT-B.ST2
2018-04-03,32.823127832103026,33.665729599305486,32.74652966376237,33.24443054199219,220220,0,0,SECT-B.ST2
2018-04-04,33.24443054199219,33.35932962079111,32.669927842845844,33.24443054199219,114670,0,0,SECT-B.ST2
2018-04-05,33.24443406863515,33.28273133058021,32.51673130303531,32.93803405761719,73545,0,0,SECT-B.ST2
2018-04-06,33.1295298616469,33.74233350918982,32.93803260265183,33.39763259887695,38180,0,0,SECT-B.ST2
2018-04-09,33.70402869228953,34.12532772688447,33.62742687550373,33.81892776489258,17435,0,0,SECT-B.ST2
2018-04-10,33.81893054053335,34.163631439208984,33.435928730321315,34.163631439208984,209905,0,0,SECT-B.ST2
2018-04-11,34.16363218045943,34.24023035261821,33.51253128051758,33.51253128051758,56425,0,0,SECT-B.ST2
2018-04-12,33.704032394210806,34.43173147072531,33.665731481611076,34.240230560302734,100045,0,0,SECT-B.ST2
2018-04-13,34.201934814453125,34.27853299046764,34.0104338955525,34.201934814453125,17330,0,0,SECT-B.ST2
2018-04-16,34.278531472902465,34.278531472902465,34.04873330245623,34.240230560302734,37600,0,0,SECT-B.ST2
2018-04-17,34.2785309243371,34.2785309243371,33.85723185021041,34.04873275756836,8220,0,0,SECT-B.ST2
2018-04-18,33.55083444041419,34.8530363275308,33.55083444041419,34.814735412597656,45190,0,0,SECT-B.ST2
2018-04-19,34.853032123599135,36.15523020106986,34.66153122460831,35.77223205566406,33425,0,0,SECT-B.ST2
2018-04-20,36.11693471423568,36.11693471423568,35.504134729478615,35.61903381347656,23780,0,0,SECT-B.ST2
2018-04-23,35.619031673226814,36.078631634178514,35.619031673226814,35.88713073730469,23380,0,0,SECT-B.ST2
2018-04-24,36.00203400862985,36.00203400862985,35.159435808343744,35.35093307495117,31415,0,0,SECT-B.ST2
2018-04-25,35.12113801232499,35.81053992156622,35.082837094572355,35.58073806762695,923635,0,0,SECT-B.ST2
2018-04-26,36.00203393229659,36.27013667961575,35.006235729290154,36.19353485107422,65625,0,0,SECT-B.ST2
2018-04-27,36.499933904936974,36.499933904936974,35.92543481621415,36.11693572998047,26655,0,0,SECT-B.ST2
2018-04-30,36.806333050751036,37.34253486632305,36.806333050751036,37.189334869384766,14115,0,0,SECT-B.ST2
2018-05-02,36.768039446655344,38.031940460205085,36.34673667375449,38.03194046020508,67230,0,0,SECT-B.ST2
2018-05-03,37.993633592987315,38.587283090590795,37.304231819915,38.30003356933594,58570,0,0,SECT-B.ST2
2018-05-04,38.300037181697846,39.83203720793529,38.10853626527412,39.35328674316406,58075,0,0,SECT-B.ST2
2018-05-07,39.35328449452008,39.35328449452008,37.725535929368306,38.68303680419922,38530,0,0,SECT-B.ST2
2018-05-08,38.87453123622026,40.11928520523712,38.87453123622026,38.97028350830078,19860,0,0,SECT-B.ST2
2018-05-09,38.261732936650354,38.874532893792065,37.91703204761418,38.395782470703125,20080,0,0,SECT-B.ST2
2018-05-11,38.39578111057125,39.25753330263499,38.39578111057125,39.06603240966797,18085,0,0,SECT-B.ST2
2018-05-14,39.35328435373748,40.98103656564209,39.35328435373748,39.73628616333008,49650,0,0,SECT-B.ST2
2018-05-15,39.73628687254749,40.21503731679505,39.64053824472839,39.92778778076172,25030,0,0,SECT-B.ST2
2018-05-16,39.927786068245034,39.927786068245034,39.35328336824297,39.44903564453125,17235,0,0,SECT-B.ST2
2018-05-17,39.64053654453193,40.02353469195745,39.44903564453125,39.44903564453125,25035,0,0,SECT-B.ST2
2018-05-18,39.92778679087475,39.92778679087475,39.16178682958448,39.64053726196289,28025,0,0,SECT-B.ST2
2018-05-21,39.83203379195676,40.02353469195745,39.16178612081815,39.44903564453125,32790,0,0,SECT-B.ST2
2018-05-22,39.6405396720156,39.6405396720156,38.97028829542091,39.257537841796875,49775,0,0,SECT-B.ST2
2018-05-23,39.16178439988612,39.44903391097628,38.49153310562528,38.97028350830078,49670,0,0,SECT-B.ST2
2018-05-24,39.44904120257563,39.64054212955721,38.87453842163086,38.87453842163086,19090,0,0,SECT-B.ST2
2018-05-25,39.161789210530266,39.44903875690623,38.77878738031155,39.257537841796875,29715,0,0,SECT-B.ST2
2018-05-28,39.35328449452008,39.449036773548755,38.49153589871784,38.68303680419922,32000,0,0,SECT-B.ST2
2018-05-29,40.40653659012474,43.662037287742066,40.40653659012474,42.70453643798828,406135,0,0,SECT-B.ST2
2018-05-30,42.608791081238095,44.04504246599893,42.13004061965115,42.51304244995117,274830,0,0,SECT-B.ST2
2018-05-31,42.513044614379105,43.08754373650193,42.03429412841797,42.03429412841797,82770,0,0,SECT-B.ST2
2018-06-01,41.842788971179395,42.51304031424528,41.842788971179395,41.93853759765625,105095,0,0,SECT-B.ST2
2018-06-04,40.215035480743396,40.59803727968558,38.49153469065528,40.50228500366211,512290,0,0,SECT-B.ST2
