Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-05-06,41.61270144721171,42.45140533501752,41.483668092059105,41.99979782104492,81912,0,0,LAGR-B.ST
2020-05-07,41.93527929765631,42.128827484572916,41.2256050733785,41.99979782104492,613239,0,0,LAGR-B.ST
2020-05-08,41.99979896296632,43.54817711714838,41.74173224564459,42.644954681396484,101874,0,0,LAGR-B.ST
2020-05-11,42.90302153096168,43.35463278908891,42.32238059429812,43.03205490112305,243732,0,0,LAGR-B.ST
2020-05-12,43.03205299210297,43.4191457021645,42.45140838957335,42.838504791259766,297300,0,0,LAGR-B.ST
2020-05-13,42.25785779945123,42.903017201909336,40.967542686159675,41.548187255859375,145422,0,0,LAGR-B.ST
2020-05-14,41.54819009557085,41.61270493273869,38.128852042926816,38.58045959472656,700959,0,0,LAGR-B.ST
2020-05-15,38.967555226805565,41.419155906725884,38.451429156467064,40.58045196533203,523782,0,0,LAGR-B.ST
2020-05-18,40.58045346056381,42.773991186138204,40.58045346056381,42.70947265625,119223,0,0,LAGR-B.ST
2020-05-19,42.64495545163642,43.41914454271061,41.16109210417136,41.806251525878906,234189,0,0,LAGR-B.ST
2020-05-20,41.483670735941516,41.74173377106927,40.193355560302734,40.193355560302734,2424486,0,0,LAGR-B.ST
2020-05-22,40.322385670677576,41.74173422513221,40.25787083410007,41.290122985839844,230055,0,0,LAGR-B.ST
2020-05-25,41.67722046258658,43.87075818737404,41.67722046258658,43.483665466308594,351606,0,0,LAGR-B.ST
2020-05-26,43.54817711714838,44.064303168542395,42.515925014360334,42.644954681396484,367449,0,0,LAGR-B.ST
2020-05-27,42.25785634238757,44.25784931355996,42.25785634238757,43.22559356689453,190818,0,0,LAGR-B.ST
2020-05-28,43.870755499247814,44.967526140250776,43.22559608150345,44.51591491699219,95079,0,0,LAGR-B.ST
2020-05-29,44.70946585894282,44.70946585894282,42.83850601664814,43.0965690612793,160266,0,0,LAGR-B.ST
2020-06-01,43.54817510281322,44.64494198838801,43.09656390582669,43.22559356689453,130917,0,0,LAGR-B.ST
2020-06-02,43.22559608150345,44.51591491699219,42.64495518967084,44.51591491699219,225945,0,0,LAGR-B.ST
2020-06-03,44.773979863906334,45.03204290373469,44.19333525557384,44.70946502685547,376395,0,0,LAGR-B.ST
2020-06-04,43.741723916620295,46.12880590540837,43.741723916620295,45.48365020751953,209379,0,0,LAGR-B.ST
2020-06-05,45.6771996443085,46.25784052663299,45.096555070359315,45.74171447753906,116487,0,0,LAGR-B.ST
2020-06-08,45.54816561694032,46.322354679205304,45.1610692399955,45.80622863769531,186426,0,0,LAGR-B.ST
2020-06-09,45.41913718414304,46.322355935468515,45.16107046476462,46.064292907714844,323439,0,0,LAGR-B.ST
2020-06-10,45.677202224994545,47.22558045975711,45.2255909836159,45.870750427246094,116946,0,0,LAGR-B.ST
2020-06-11,45.22558916902357,45.48365219779637,43.67720730476203,44.51591491699219,130053,0,0,LAGR-B.ST
2020-06-12,43.032052771598586,45.290105258865616,42.06431546396631,44.77397918701172,103131,0,0,LAGR-B.ST
2020-06-15,43.548177620341576,45.16107062667846,42.51592550562601,44.12881851196289,690567,0,0,LAGR-B.ST
2020-06-16,46.19332559258555,46.64493680746327,44.838491947952406,46.128807067871094,152619,0,0,LAGR-B.ST
2020-06-17,46.5804176999603,46.5804176999603,45.29010259618532,45.80622863769531,313872,0,0,LAGR-B.ST
2020-06-18,45.483650784657726,46.838484412339945,45.1610692399955,45.80622863769531,99831,0,0,LAGR-B.ST
2020-06-22,45.80623189874564,45.870750427246094,44.90301310761326,45.870750427246094,48750,0,0,LAGR-B.ST
2020-06-23,45.87075030572542,46.644939421055724,45.41913906554319,46.257843017578125,54147,0,0,LAGR-B.ST
2020-06-24,45.80623434964835,47.225582986603314,45.80623434964835,45.99978256225586,130686,0,0,LAGR-B.ST
2020-06-25,45.677203598724,46.45139273938881,44.45140320309846,44.967529296875,93051,0,0,LAGR-B.ST
2020-06-26,44.644945051622734,46.12880840546282,44.644945051622734,45.6126823425293,113994,0,0,LAGR-B.ST
2020-06-29,45.67719897313013,45.80622863769531,44.70946172239274,45.80622863769531,70620,0,0,LAGR-B.ST
2020-06-30,46.257843568762176,47.096547530790666,44.19333554499021,46.580421447753906,79899,0,0,LAGR-B.ST
2020-07-01,46.38687373114991,47.54815549195433,45.161069754079136,47.29009246826172,120687,0,0,LAGR-B.ST
2020-07-02,47.419128305212865,48.77396201915461,47.09654674001251,48.580413818359375,239748,0,0,LAGR-B.ST
2020-07-03,49.0320214813062,49.0320214813062,47.03203201545783,47.41912841796875,110199,0,0,LAGR-B.ST
2020-07-06,47.483641916977234,48.32234953491761,47.483641916977234,47.93525314331055,81204,0,0,LAGR-B.ST
2020-07-07,47.74170111428223,48.90298650423798,47.2255750946629,48.70943832397461,76779,0,0,LAGR-B.ST
2020-07-08,48.70944271009055,49.6771800069243,48.128801808640226,49.41911697387695,103494,0,0,LAGR-B.ST
2020-07-09,49.419115730411484,49.741697282322605,48.515893291659914,49.16105270385742,40071,0,0,LAGR-B.ST
2020-07-10,49.16105079392276,50.70943258471633,49.16105079392276,50.51588439941406,74163,0,0,LAGR-B.ST
2020-07-13,50.773949663321375,53.93522452443559,50.709434829239896,53.741676330566406,299214,0,0,LAGR-B.ST
2020-07-14,53.290067549004654,54.06425666830831,52.515878429701,53.87070846557617,67998,0,0,LAGR-B.ST
2020-07-15,54.19329070521981,56.25779504893297,54.19329070521981,54.580387115478516,91992,0,0,LAGR-B.ST
2020-07-16,55.0965132014068,55.0965132014068,53.677164619291524,54.580387115478516,199614,0,0,LAGR-B.ST
2020-07-17,54.06425642773968,56.064249591572604,53.483615513751836,55.806182861328125,87636,0,0,LAGR-B.ST
2020-07-20,55.80618209554496,58.38681613795377,55.80618209554496,57.806175231933594,221946,0,0,LAGR-B.ST
2020-07-21,57.741657932525655,58.83842862365418,56.9674688108246,58.064239501953125,210831,0,0,LAGR-B.ST
2020-07-22,58.06424006002213,62.386800645596,57.93520669268599,62.1932487487793,173988,0,0,LAGR-B.ST
2020-07-23,62.128730968146904,62.38679769059565,60.32228975237916,60.580352783203125,145548,0,0,LAGR-B.ST
