Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-10-26,97.35342072766494,101.52240137165123,97.35342072766494,100.90476989746094,391746,0,0,AAK.ST
2017-10-27,100.9047587597358,103.45246887207031,100.59595012490388,103.45246887207031,948372,0,0,AAK.ST
2017-10-30,103.45246357925397,105.84576925172665,103.06644927137498,105.45975494384766,548562,0,0,AAK.ST
2017-10-31,104.99654523743622,105.76857392885782,103.83849513212691,104.5333251953125,839970,0,0,AAK.ST
2017-11-01,104.68772503199455,105.7685693945551,104.07010069169947,104.76493072509766,616158,0,0,AAK.ST
2017-11-02,104.99654701846643,105.76857572298375,104.53332696848523,105.22815704345703,243132,0,0,AAK.ST
2017-11-03,105.1509456027722,105.76856994628906,104.99654128393713,105.76856994628906,236520,0,0,AAK.ST
2017-11-06,105.7685616377479,106.30898731348297,104.99653303604188,106.07737731933594,333810,0,0,AAK.ST
2017-11-07,106.07739607432924,106.07739607432924,104.3017214946463,104.8421401977539,548454,0,0,AAK.ST
2017-11-08,105.30536018142898,105.45977158348487,104.30172140895237,104.99655151367188,211806,0,0,AAK.ST
2017-11-09,104.91933455558278,104.99654024832712,103.52967449524392,103.60688018798828,184428,0,0,AAK.ST
2017-11-10,103.52967763500165,104.30171338132904,102.75764188867424,103.83849334716797,218868,0,0,AAK.ST
2017-11-13,103.5296789822071,104.4561190625848,102.68044459791984,103.37527465820312,347544,0,0,AAK.ST
2017-11-14,103.22086369717734,104.99654523743622,103.22086369717734,104.5333251953125,377724,0,0,AAK.ST
2017-11-15,104.45611460571551,104.68772461592773,103.06645454444212,103.45246887207031,253104,0,0,AAK.ST
2017-11-16,104.07011145954951,105.38256596903886,103.29807565316777,104.8421401977539,247968,0,0,AAK.ST
2017-11-17,104.91933391775403,105.15094392640249,103.06645384856633,103.76128387451172,659004,0,0,AAK.ST
2017-11-20,103.9929019346932,105.4597677924294,103.60688757978454,104.91934204101562,251532,0,0,AAK.ST
2017-11-21,105.15094978365548,107.00382995605469,104.53332541558139,107.00382995605469,264174,0,0,AAK.ST
2017-11-22,107.08102871390614,107.54424872698982,106.4633973176769,106.69500732421875,267282,0,0,AAK.ST
2017-11-23,106.77221858912502,108.00747437788533,105.92298421020176,107.46704864501953,214878,0,0,AAK.ST
2017-11-24,107.77585484904698,107.77585484904698,106.61780485807647,106.77220916748047,286890,0,0,AAK.ST
2017-11-27,106.54060180129838,107.3126375037434,105.84577178955078,105.84577178955078,297972,0,0,AAK.ST
2017-11-28,105.76857580303677,105.92298719859873,104.45612134982233,105.07374572753906,321384,0,0,AAK.ST
2017-11-29,105.07373752890938,105.459758919517,103.68407748634552,104.07009887695312,228366,0,0,AAK.ST
2017-11-30,103.99290575845814,105.53697030304428,103.2208699520764,104.8421401977539,509472,0,0,AAK.ST
2017-12-01,104.68772951996144,105.76857392885782,104.5333251953125,104.5333251953125,403884,0,0,AAK.ST
2017-12-04,104.76492814777734,105.92297817495182,104.30170813690755,105.53695678710938,116286,0,0,AAK.ST
2017-12-05,105.53696306703526,106.69501316311896,105.15094872439965,106.00018310546875,2289780,0,0,AAK.ST
2017-12-06,105.84577178955078,106.15458748416407,104.76492746066887,105.84577178955078,218748,0,0,AAK.ST
2017-12-07,105.84577807258158,107.23543817856732,105.76857237730121,106.30899810791016,156714,0,0,AAK.ST
2017-12-08,106.23179585336857,106.46340587853447,104.91934140015414,105.07374572753906,274218,0,0,AAK.ST
2017-12-11,105.15094177780318,106.38619748807993,105.07373608710577,105.84577178955078,229584,0,0,AAK.ST
2017-12-12,105.84576855811976,107.08102423068462,105.5369528729345,106.9266128540039,189180,0,0,AAK.ST
2017-12-13,106.92662291215373,107.85306298667977,106.23179285625922,107.46704864501953,153126,0,0,AAK.ST
2017-12-14,107.46704864501953,107.77586435925383,106.77221858912502,107.46704864501953,307524,0,0,AAK.ST
2017-12-15,107.15823293078525,107.69865866365105,106.69501289352223,107.46704864501953,390396,0,0,AAK.ST
2017-12-18,107.7758578522669,108.93390787550696,107.54424784761889,108.47068786621094,152736,0,0,AAK.ST
2017-12-19,108.54790140362078,108.85671714164202,107.00383684986939,107.31265258789062,282996,0,0,AAK.ST
2017-12-20,106.77221301579151,107.31263872044798,106.4633973176769,106.69500732421875,135798,0,0,AAK.ST
2017-12-21,106.46340421637927,107.2354399776046,105.76857415172958,107.00382995605469,165570,0,0,AAK.ST
2017-12-22,107.00382860775652,107.69865866365105,106.38620424746478,107.46704864501953,112560,0,0,AAK.ST
2017-12-27,106.5406052990281,108.54788970947264,106.46339960579601,108.54788970947266,116838,0,0,AAK.ST
2017-12-28,108.39348033055784,108.62509033126416,107.46704032773256,107.7758560180664,79770,0,0,AAK.ST
2017-12-29,107.7758578522669,108.85670218456548,107.31263784297087,108.47068786621094,99522,0,0,AAK.ST
2018-01-02,108.31629145527272,108.6251071935452,106.92663123531266,107.15824127197266,130194,0,0,AAK.ST
2018-01-03,106.61782247847589,108.00748269730535,106.61782247847589,107.31265258789062,153132,0,0,AAK.ST
2018-01-04,107.4670440299284,109.39712979169717,106.92661832027078,109.0111083984375,195036,0,0,AAK.ST
2018-01-05,108.47068707162545,110.32356709523656,108.47068707162545,110.09195709228516,100416,0,0,AAK.ST
2018-01-08,110.09196211739867,110.94119647759135,109.0883163694061,110.8639907836914,200994,0,0,AAK.ST
2018-01-09,110.94119251028096,112.25364685058594,110.86398681914193,112.25364685058594,207180,0,0,AAK.ST
2018-01-10,112.25364895249281,112.25364895249281,110.16915886629549,110.32357025146484,168072,0,0,AAK.ST
2018-01-11,110.24636015450773,110.70958015515691,109.47432446403364,110.40076446533203,179352,0,0,AAK.ST
2018-01-12,110.94120047325723,113.79772643231587,110.6323847547118,113.41170501708984,350214,0,0,AAK.ST
2018-01-15,113.25729403705716,113.25729403705716,109.9375482293327,110.47797393798828,514866,0,0,AAK.ST
2018-01-16,111.09561186664314,111.09561186664314,109.62875301362496,109.78315734863281,293160,0,0,AAK.ST
2018-01-17,109.08831437296887,112.71686882903283,108.77949867119744,111.63602447509766,516942,0,0,AAK.ST
2018-01-18,111.79043571240061,112.63967717780109,111.3272156651556,111.9448471069336,307878,0,0,AAK.ST
2018-01-19,112.1764479353612,115.65059800491976,111.94483793072395,115.03296661376953,392046,0,0,AAK.ST
2018-01-22,115.0329710256246,116.57704249454352,114.64695669248322,114.95577239990234,347382,0,0,AAK.ST
2018-01-23,115.26457345113583,115.72779344768182,113.95211915031426,114.80135345458984,401694,0,0,AAK.ST
2018-01-24,114.87856940208503,114.95577509779592,113.72051930730595,114.02933502197266,260658,0,0,AAK.ST
2018-01-25,113.79772779726696,113.79772779726696,112.25365625419631,112.948486328125,283296,0,0,AAK.ST
2018-01-26,113.10289119735192,114.02933124246832,112.09924545908362,113.9521255493164,196824,0,0,AAK.ST
2018-01-29,113.95212932626177,114.1065336495067,112.40806488928195,114.02933502197266,319506,0,0,AAK.ST
2018-01-30,114.1065426705726,114.8013727823721,113.0256981860547,113.56612396240234,632298,0,0,AAK.ST
2018-01-31,113.48889991768374,114.18372991717976,112.8712756075238,113.18008422851562,381846,0,0,AAK.ST
2018-02-01,112.71687200284028,113.10289340796804,111.63602761847139,111.86763763427734,423048,0,0,AAK.ST
2018-02-02,111.9448403185072,112.09924463550001,109.93754885671801,110.32357025146484,314502,0,0,AAK.ST
2018-02-05,110.01474836952667,110.55517405090939,104.6877184484759,108.39347839355469,721170,0,0,AAK.ST
2018-02-06,105.76856314908305,111.79042308295244,105.07373315671352,111.01839447021484,1411332,0,0,AAK.ST
2018-02-07,112.48527420784646,114.72417598266438,111.79044408493971,114.1065444946289,708294,0,0,AAK.ST
2018-02-08,114.18374393159917,115.72780843059894,113.41170814801072,113.64331817626953,653424,0,0,AAK.ST
2018-02-09,113.180094995225,114.56975512641404,112.17645627926201,113.41170501708984,432828,0,0,AAK.ST
