Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-07-28,22.31796927392317,22.31796927392317,22.046899795532227,22.046899795532227,435,0.0,0,RAIL.ST
2017-07-31,22.046902027717767,22.2276150316084,22.046902027717767,22.137258529663086,2325,0.0,0,RAIL.ST
2017-08-01,22.046899795532227,22.227612781126187,22.046899795532227,22.046899795532227,4285,0.0,0,RAIL.ST
2017-08-02,22.046899720356496,22.27279008987533,21.956543227867616,22.00172233581543,1475,0.0,0,RAIL.ST
2017-08-03,21.956543302735245,22.137256288329205,21.956543302735245,22.046899795532227,5475,0.0,0,RAIL.ST
2017-08-04,21.86618731411935,22.227611541748047,21.86618731411935,22.227611541748047,660,0.0,0,RAIL.ST
2017-08-07,22.950461276688518,22.950461276688518,22.046899795532227,22.046899795532227,3760,0.0,0,RAIL.ST
2017-08-08,22.046899720356496,22.36314658236421,22.00172233581543,22.00172233581543,575,0.0,0,RAIL.ST
2017-08-09,22.046899720356496,22.13725621284538,21.685475473807717,22.00172233581543,7095,0.0,0,RAIL.ST
2017-08-10,22.046900898427147,22.272791280016374,21.504763637931635,21.775833129882812,9720,0.0,0,RAIL.ST
2017-08-11,21.32405281066895,21.685477084055158,20.962628537282736,21.324052810668945,15595,0.0,0,RAIL.ST
2017-08-14,21.685475896271907,22.724571271620245,21.414408136931222,21.549942016601562,5720,0.0,0,RAIL.ST
2017-08-15,21.50476488112641,21.595121383666996,21.50476488112641,21.595121383666992,10095,0.0,0,RAIL.ST
2017-08-16,21.369229356470964,21.685476229499187,21.143338979080347,21.64029884338379,19155,0.0,0,RAIL.ST
2017-08-17,21.595118733581646,21.595118733581646,20.736736373301422,20.78191375732422,56810,0.0,0,RAIL.ST
2017-08-18,20.601200774419578,20.872270248776537,20.601200774419578,20.78191375732422,14705,0.0,0,RAIL.ST
2017-08-21,20.872270584106445,21.324051325219543,20.872270584106445,20.872270584106445,25015,0.0,0,RAIL.ST
2017-08-22,20.78191375732422,21.640297841011172,20.78191375732422,20.78191375732422,9515,0.0,0,RAIL.ST
2017-08-23,20.87227209240274,21.324052866162944,20.64638170552264,20.736738204956055,24045,0.0,0,RAIL.ST
2017-08-24,19.878352028982977,19.878352028982977,17.890516136722,18.974790573120117,270480,0.0,0,RAIL.ST
2017-08-25,18.79407759258486,19.78799553871535,18.297119481222968,18.974790573120117,33595,0.0,0,RAIL.ST
2017-08-28,18.974790908039854,19.787995887988785,18.974790908039854,19.065147399902344,19305,0.0,0,RAIL.ST
2017-08-29,19.15550422668457,19.200681611702336,19.110325118260032,19.15550422668457,28705,0.0,0,RAIL.ST
